,a_modem_delayed_t,modem_delayed_X,modem_delayed_Y,modem_delayed_Z,modem_delayed_ori_W,modem_delayed_ori_X,modem_delayed_ori_Y,modem_delayed_ori_Z
816,2021-06-09 13:51:24.544989,-50.42248215159687,-27.828275359861664,-10.117300224304199,1.0,0.0,0.0,0.0
817,2021-06-09 13:51:31.001286,-51.012184047446205,-29.5352246242866,0.7284000024199486,1.0,0.0,0.0,0.0
818,2021-06-09 13:51:32.474211,-49.99042642716781,-29.992694267496333,4.691200065612793,1.0,0.0,0.0,0.0
819,2021-06-09 13:51:33.947232,-50.83836754081304,-30.590795742095978,3.6826000690460203,1.0,0.0,0.0,0.0
820,2021-06-09 13:51:40.405491,-48.57923370089172,-32.89512928376841,2.470500040054321,1.0,0.0,0.0,0.0
821,2021-06-09 13:51:46.838550,-47.187915450353145,-35.5599797766981,1.581499981880188,1.0,0.0,0.0,0.0
822,2021-06-09 13:51:53.322691,-46.051014225808096,-38.774931748593644,-5.514000129699707,1.0,0.0,0.0,0.0
823,2021-06-09 13:52:10.062310,-45.407260814159905,-45.784438620136896,1.5537000179290772,1.0,0.0,0.0,0.0
824,2021-06-09 13:52:31.975305,-41.141614060648955,-54.7154956337873,1.9431000232696534,1.0,0.0,0.0,0.0
825,2021-06-09 13:52:33.410375,-40.90591666020496,-55.238030730243736,1.567799973487854,1.0,0.0,0.0,0.0
826,2021-06-09 13:52:39.897060,-39.93074033413342,-57.994322119609436,2.9038999557495115,1.0,0.0,0.0,0.0
827,2021-06-09 13:52:41.329237,-40.03635014864875,-58.56879961031393,2.92689995765686,1.0,0.0,0.0,0.0
828,2021-06-09 13:52:42.766007,-40.12378932514753,-59.23309482722962,3.792000102996826,1.0,0.0,0.0,0.0
829,2021-06-09 13:52:44.201180,-39.724278415670554,-59.993882417106235,4.008600044250488,1.0,0.0,0.0,0.0
830,2021-06-09 13:52:45.633691,-39.5157266095107,-60.60214746753887,3.7635999202728274,1.0,0.0,0.0,0.0
831,2021-06-09 13:52:47.068997,-39.975704253696385,-61.169083059336344,3.952100086212158,1.0,0.0,0.0,0.0
832,2021-06-09 13:52:48.511210,-40.52835694137346,-61.76656041362665,4.013200092315674,1.0,0.0,0.0,0.0
833,2021-06-09 13:52:54.943239,-40.24191777893192,-64.79584438202744,4.172400045394897,1.0,0.0,0.0,0.0
834,2021-06-09 13:52:56.370686,-40.54109349538658,-65.37719483660956,3.6952000141143797,1.0,0.0,0.0,0.0
835,2021-06-09 13:52:57.799173,-40.78672616548944,-65.92768225217314,3.7110000133514403,1.0,0.0,0.0,0.0
836,2021-06-09 13:52:59.224616,-41.26238121426056,-66.6113316297635,4.355000066757202,1.0,0.0,0.0,0.0
837,2021-06-09 13:53:05.691853,-41.17711919226683,-69.53827880349533,4.385799932479858,1.0,0.0,0.0,0.0
838,2021-06-09 13:53:07.114899,-41.25299602889706,-70.07144652074692,4.634700107574463,1.0,0.0,0.0,0.0
839,2021-06-09 13:53:08.536108,-41.04491662091837,-70.62722198917758,4.482399988174438,1.0,0.0,0.0,0.0
840,2021-06-09 13:53:09.951548,-41.06614625638428,-71.27947018613472,4.573499965667724,1.0,0.0,0.0,0.0
841,2021-06-09 13:53:11.370708,-40.77158752915005,-71.89939317409365,4.699100065231323,1.0,0.0,0.0,0.0
842,2021-06-09 13:53:12.790689,-40.29876211739004,-72.58762087385517,4.456300067901611,1.0,0.0,0.0,0.0
843,2021-06-09 13:53:19.204999,-39.29135715240882,-75.32551017702494,4.938599872589111,1.0,0.0,0.0,0.0
844,2021-06-09 13:53:20.628497,-38.83732320990793,-75.89631406185048,4.848600196838379,1.0,0.0,0.0,0.0
845,2021-06-09 13:53:22.042780,-38.2015188386235,-76.75668816284212,5.263500022888183,1.0,0.0,0.0,0.0
846,2021-06-09 13:53:23.462428,-37.76760025254433,-77.32851415686088,5.002799797058105,1.0,0.0,0.0,0.0
847,2021-06-09 13:53:29.867917,-36.45663555389937,-80.06844077511553,4.879699993133545,1.0,0.0,0.0,0.0
848,2021-06-09 13:53:31.284830,-36.540529571078096,-80.54827820854932,5.445599842071533,1.0,0.0,0.0,0.0
849,2021-06-09 13:53:32.699655,-36.56545084705592,-80.89634405371058,5.372700023651123,1.0,0.0,0.0,0.0
850,2021-06-09 13:53:34.112417,-36.788720105070745,-81.2963401297402,5.590900230407715,1.0,0.0,0.0,0.0
851,2021-06-09 13:53:35.528028,-37.00249123289131,-81.72943625143067,5.791600036621094,1.0,0.0,0.0,0.0
852,2021-06-09 13:53:36.935092,-37.317256396687796,-82.27003506107215,6.073099899291992,1.0,0.0,0.0,0.0
853,2021-06-09 13:53:38.343161,-37.84518295850574,-82.45513545224455,6.149199771881103,1.0,0.0,0.0,0.0
854,2021-06-09 13:53:44.737490,-40.56545632033764,-83.89417940853998,6.561499881744385,1.0,0.0,0.0,0.0
855,2021-06-09 13:53:46.134114,-41.412943996450366,-83.82191240195844,6.423899936676025,1.0,0.0,0.0,0.0
856,2021-06-09 13:53:47.530554,-41.87018240362769,-84.04750460656848,6.385700035095215,1.0,0.0,0.0,0.0
857,2021-06-09 13:53:48.947672,-42.269843313943376,-84.41423300972578,6.483800220489502,1.0,0.0,0.0,0.0
858,2021-06-09 13:54:05.754843,-49.86531196300951,-85.71632496642236,6.040699768066406,1.0,0.0,0.0,0.0
859,2021-06-09 13:54:07.158130,-50.65394155757558,-86.10811060234714,5.969400215148926,1.0,0.0,0.0,0.0
860,2021-06-09 13:54:08.559292,-51.3794917835225,-86.66292444064455,6.004599857330322,1.0,0.0,0.0,0.0
861,2021-06-09 13:54:09.959186,-51.54024182463536,-86.59134421519715,6.078999805450439,1.0,0.0,0.0,0.0
862,2021-06-09 13:54:11.366655,-52.12422627518171,-86.84388569514685,6.081599998474121,1.0,0.0,0.0,0.0
863,2021-06-09 13:54:12.770842,-52.564012292746106,-86.96411978678569,6.22110013961792,1.0,0.0,0.0,0.0
864,2021-06-09 13:54:14.176953,-53.265490610900315,-87.36498783260353,6.19709997177124,1.0,0.0,0.0,0.0
865,2021-06-09 13:54:15.578637,-53.81783805314016,-87.4391290202289,6.327400016784668,1.0,0.0,0.0,0.0
866,2021-06-09 13:54:16.991085,-54.273486844930794,-87.5103683810125,6.40260009765625,1.0,0.0,0.0,0.0
867,2021-06-09 13:54:18.406834,-54.9219617873742,-87.63512331801456,6.423199939727783,1.0,0.0,0.0,0.0
868,2021-06-09 13:54:19.816553,-55.755321848870054,-88.16632713874671,6.330300140380859,1.0,0.0,0.0,0.0
869,2021-06-09 13:54:21.226346,-56.120582880132204,-87.79801071383294,6.591500091552734,1.0,0.0,0.0,0.0
870,2021-06-09 13:54:22.643534,-56.84094536230836,-88.15363568678147,6.541499900817871,1.0,0.0,0.0,0.0
871,2021-06-09 13:54:24.049578,-57.464667634306856,-88.1571082240622,6.515199947357178,1.0,0.0,0.0,0.0
872,2021-06-09 13:54:25.461056,-58.01359346553107,-88.16506338808172,6.661100196838379,1.0,0.0,0.0,0.0
873,2021-06-09 13:54:26.869019,-58.79795841900821,-88.15917478952113,6.451400089263916,1.0,0.0,0.0,0.0
874,2021-06-09 13:54:28.286267,-59.2192778268269,-88.20712945866924,6.661599922180176,1.0,0.0,0.0,0.0
875,2021-06-09 13:54:29.697281,-59.731079103491545,-88.06591484902476,6.478199768066406,1.0,0.0,0.0,0.0
876,2021-06-09 13:54:41.287733,-61.6370200693035,-85.708675190884,6.417800235748291,1.0,0.0,0.0,0.0
877,2021-06-09 13:54:42.700625,-61.734752655030995,-85.24669836381315,6.694199848175049,1.0,0.0,0.0,0.0
878,2021-06-09 13:54:44.127328,-62.10581782409053,-84.9510940115487,6.719600009918213,1.0,0.0,0.0,0.0
879,2021-06-09 13:54:50.598184,-62.682936366719936,-81.85620377771771,6.604399967193603,1.0,0.0,0.0,0.0
880,2021-06-09 13:54:57.068068,-64.13700998086256,-79.25672305257537,4.9023998260498045,1.0,0.0,0.0,0.0
881,2021-06-09 13:54:58.489225,-63.949725807155446,-78.43006221050959,5.45999984741211,1.0,0.0,0.0,0.0
882,2021-06-09 13:54:59.910704,-64.27322301183382,-77.59998218945442,4.700899887084961,1.0,0.0,0.0,0.0
883,2021-06-09 13:55:01.332606,-64.46555361432617,-77.09661035163897,5.030500221252441,1.0,0.0,0.0,0.0
884,2021-06-09 13:55:02.757422,-64.72783892492033,-76.55614593616204,4.833899784088135,1.0,0.0,0.0,0.0
885,2021-06-09 13:55:04.181721,-64.8769246488834,-75.75656013810418,4.865000057220459,1.0,0.0,0.0,0.0
886,2021-06-09 13:55:05.607171,-65.06727874614785,-75.27478194299997,5.079300212860107,1.0,0.0,0.0,0.0
887,2021-06-09 13:55:17.218413,-66.73623089286272,-70.42980500886217,5.2864001274108885,1.0,0.0,0.0,0.0
888,2021-06-09 13:55:18.651384,-66.73545166081804,-69.35573751817691,3.501200008392334,1.0,0.0,0.0,0.0
889,2021-06-09 13:55:20.084778,-66.98788916389594,-68.8342418813564,4.1736000061035154,1.0,0.0,0.0,0.0
890,2021-06-09 13:55:21.516751,-67.57282054255825,-68.54172720590005,3.7330999851226805,1.0,0.0,0.0,0.0
891,2021-06-09 13:55:22.949081,-67.51514408042782,-67.74677892422422,4.2986000061035154,1.0,0.0,0.0,0.0
892,2021-06-09 13:55:24.377326,-67.4088630093612,-66.99641248683226,4.602099943161011,1.0,0.0,0.0,0.0
893,2021-06-09 13:55:27.037232,-67.64105023701143,-65.71975448117614,4.413800048828125,1.0,0.0,0.0,0.0
894,2021-06-09 13:55:28.472365,-67.8797957535698,-65.21502592092402,4.413800048828125,1.0,0.0,0.0,0.0
895,2021-06-09 13:55:29.906240,-68.33495431109225,-64.82865650103562,4.625500011444092,1.0,0.0,0.0,0.0
896,2021-06-09 13:55:31.344699,-68.66883925475675,-64.2555952301202,3.7602000713348387,1.0,0.0,0.0,0.0
897,2021-06-09 13:55:32.789020,-68.53354922589682,-63.382389231533026,3.7581999778747557,1.0,0.0,0.0,0.0
898,2021-06-09 13:55:34.226437,-68.68259097407363,-62.85918362241449,4.2935998916625975,1.0,0.0,0.0,0.0
899,2021-06-09 13:55:40.666003,-69.0135539572503,-59.73359294314878,3.460099983215332,1.0,0.0,0.0,0.0
900,2021-06-09 13:55:47.121509,-69.92053917463258,-56.95481234730019,2.5754000425338743,1.0,0.0,0.0,0.0
901,2021-06-09 13:55:48.565793,-70.63484073419566,-56.80154118368834,2.884100008010864,1.0,0.0,0.0,0.0
902,2021-06-09 13:55:50.013915,-69.48937514774023,-55.281191790155134,2.95910005569458,1.0,0.0,0.0,0.0
903,2021-06-09 13:55:51.459699,-70.40594233767308,-55.23109909386463,3.1522000312805174,1.0,0.0,0.0,0.0
904,2021-06-09 13:55:52.909642,-71.2289304854477,-54.99964259054033,2.9717998981475833,1.0,0.0,0.0,0.0
905,2021-06-09 13:55:54.359417,-71.27308568839263,-54.07876917614627,1.4898999810218814,1.0,0.0,0.0,0.0
906,2021-06-09 13:55:55.814579,-71.50444405288026,-53.503125459816346,2.6658000230789183,1.0,0.0,0.0,0.0
907,2021-06-09 13:55:57.269776,-71.35076553404366,-52.69311519864297,1.0712999880313876,1.0,0.0,0.0,0.0
908,2021-06-09 13:56:03.745701,-72.49943837679521,-50.11117460604014,3.8183999538421634,1.0,0.0,0.0,0.0
909,2021-06-09 13:56:05.205748,-73.01684881055505,-49.862600006830846,4.603100109100342,1.0,0.0,0.0,0.0
910,2021-06-09 13:56:11.797577,-74.77862193677869,-47.26775525090238,0.6945000022649764,1.0,0.0,0.0,0.0
911,2021-06-09 13:56:13.268149,-74.3715098262756,-46.35784748681573,2.17090003490448,1.0,0.0,0.0,0.0
912,2021-06-09 13:56:19.716084,-74.37276732830189,-43.05683452008033,2.393700051307678,1.0,0.0,0.0,0.0
913,2021-06-09 13:56:26.243793,-76.3580011398694,-40.94911892337227,2.7781999588012694,1.0,0.0,0.0,0.0
914,2021-06-09 13:56:27.713339,-76.50858880244454,-40.29713225320249,3.0995998859405516,1.0,0.0,0.0,0.0
915,2021-06-09 13:56:29.186384,-75.1014244325248,-38.83008146716608,4.27760009765625,1.0,0.0,0.0,0.0
916,2021-06-09 13:56:30.666640,-75.89325174821622,-38.46230202298243,3.155600118637085,1.0,0.0,0.0,0.0
917,2021-06-09 13:56:42.330362,-77.69983691669368,-33.550336733157835,-1.9906999588012695,1.0,0.0,0.0,0.0
918,2021-06-09 13:56:43.822560,-78.02959131057825,-33.13963605916982,-3.359599781036377,1.0,0.0,0.0,0.0
919,2021-06-09 13:56:45.302459,-43.23855671143395,-32.28756038721822,-30.687300872802734,1.0,0.0,0.0,0.0
920,2021-06-09 13:56:46.792640,-79.01456865315856,-32.07673180678101,-1.1733999967575073,1.0,0.0,0.0,0.0
921,2021-06-09 13:56:54.563918,-80.21950610090079,-28.821620636659006,-2.211699914932251,1.0,0.0,0.0,0.0
922,2021-06-09 13:56:56.047510,-79.92585413912299,-28.16453437379944,-4.968099784851074,1.0,0.0,0.0,0.0
923,2021-06-09 13:56:57.563647,-80.4296776825004,-27.655668031282545,-5.770199966430664,1.0,0.0,0.0,0.0
924,2021-06-09 13:56:59.054124,-81.47238539231233,-27.248328848876042,-1.1154000282287597,1.0,0.0,0.0,0.0
925,2021-06-09 13:57:05.609083,-81.79080117730835,-24.068588554271784,-0.433299970626831,1.0,0.0,0.0,0.0
926,2021-06-09 13:57:08.424399,-80.6766731104498,-22.24175842153757,4.050999927520752,1.0,0.0,0.0,0.0
927,2021-06-09 13:57:14.866306,-82.05729116943283,-19.67546552750204,1.056099998950958,1.0,0.0,0.0,0.0
928,2021-06-09 13:57:21.363566,-79.90343514244667,-15.743631078094111,-5.4772998809814455,1.0,0.0,0.0,0.0
929,2021-06-09 13:57:22.863444,-81.2288279731748,-15.36515416696895,-0.8787999868392944,1.0,0.0,0.0,0.0
930,2021-06-09 13:57:24.385313,-80.74048242892081,-14.541397527614293,3.8952000617980955,1.0,0.0,0.0,0.0
931,2021-06-09 13:57:27.247472,-82.29843369768727,-13.95352903224692,-5.49640007019043,1.0,0.0,0.0,0.0
932,2021-06-09 13:57:28.755976,-83.81464191624917,-14.036568536709495,-6.72209997177124,1.0,0.0,0.0,0.0
933,2021-06-09 13:57:30.262624,-83.88610977205411,-13.463826498827927,-7.157300186157227,1.0,0.0,0.0,0.0
934,2021-06-09 13:57:31.775617,-84.18250501157715,-12.644482393853849,-4.860600185394287,1.0,0.0,0.0,0.0
935,2021-06-09 13:57:34.657520,-84.91192193025455,-12.759973902684138,-4.66619987487793,1.0,0.0,0.0,0.0
936,2021-06-09 13:57:36.182820,-84.59658944724163,-12.681954200224709,-5.628100109100342,1.0,0.0,0.0,0.0
937,2021-06-09 13:57:37.706210,-84.84057234735432,-12.564028845517996,-3.3005001068115236,1.0,0.0,0.0,0.0
938,2021-06-09 13:57:40.598434,-38.43106513532076,-84.49294497918986,-86.93200225830078,1.0,0.0,0.0,0.0
939,2021-06-09 13:57:42.114341,-82.18483930679473,-11.406803024794613,-2.379500102996826,1.0,0.0,0.0,0.0
940,2021-06-09 13:57:44.952848,-83.70093028025111,-12.109946780018973,-4.590299797058106,1.0,0.0,0.0,0.0
941,2021-06-09 13:57:46.462576,-83.21675269611441,-11.96802331961318,-4.2191001892089846,1.0,0.0,0.0,0.0
942,2021-06-09 13:57:47.974180,-84.38993952988672,-12.518824488427555,-4.305599880218506,1.0,0.0,0.0,0.0
943,2021-06-09 13:57:49.486242,-83.94267433724312,-12.321316913413042,-3.291899871826172,1.0,0.0,0.0,0.0
944,2021-06-09 13:57:52.390690,-85.04362350701743,-12.919788789358478,-3.196599912643433,1.0,0.0,0.0,0.0
945,2021-06-09 13:57:53.898481,-82.48332523102701,-11.611350159188717,-0.540999960899353,1.0,0.0,0.0,0.0
946,2021-06-09 13:57:55.404443,-81.28206697615653,-11.105721647004259,0.8303000006824732,1.0,0.0,0.0,0.0
947,2021-06-09 13:57:56.930488,-83.88208296982043,-12.280404302539992,0.22040002346038823,1.0,0.0,0.0,0.0
948,2021-06-09 13:57:59.862590,-85.12520890854961,-12.907894875961006,-0.8622999906539917,1.0,0.0,0.0,0.0
949,2021-06-09 13:58:01.374367,-84.11257694797993,-12.329314597786777,0.23819999694824223,1.0,0.0,0.0,0.0
950,2021-06-09 13:58:02.891644,-80.7843267113714,-11.020098174496212,4.0309000492095945,1.0,0.0,0.0,0.0
951,2021-06-09 13:58:04.395228,-82.6192917956912,-11.83575419917534,2.1538999557495115,1.0,0.0,0.0,0.0
952,2021-06-09 13:58:05.905990,-85.21598023381402,-12.714101300358521,1.1465000092983244,1.0,0.0,0.0,0.0
953,2021-06-09 13:58:07.436180,-82.47536482671441,-11.424337795654111,-0.05070002079010005,1.0,0.0,0.0,0.0
