,a_setpoints_t,setpoint_0,setpoint_1
6899,2021-07-21 13:17:14.663653,-0.5373428752307168,-0.5373428752307146
6900,2021-07-21 13:17:14.763602,-0.569260032878453,-0.5692600328784518
6901,2021-07-21 13:17:14.863520,-0.5698332448311103,-0.569833244831111
6902,2021-07-21 13:17:14.963391,-0.6255674741858992,-0.6255674741859019
6903,2021-07-21 13:17:15.063513,-0.6297945733227637,-0.6297945733227657
6904,2021-07-21 13:17:15.163100,-0.6118578269789825,-0.6118578269789872
6905,2021-07-21 13:17:15.263947,-0.6152577695411661,-0.6152577695411698
6906,2021-07-21 13:17:15.363701,-0.5095809402522777,-0.6599665795681104
6907,2021-07-21 13:17:15.463246,0.17897609617932667,-0.9997919904314472
6908,2021-07-21 13:17:15.563737,0.23147957842298728,-0.9997919904314472
6909,2021-07-21 13:17:15.663561,0.2314795784229873,-0.9997919904314472
6910,2021-07-21 13:17:15.763484,0.23147957842298728,-0.9997919904314472
6911,2021-07-21 13:17:15.863655,-0.6621383274179278,-0.6138141804506991
6912,2021-07-21 13:17:15.963784,-0.5878446582179503,-0.5878446582179516
6913,2021-07-21 13:17:16.063364,-0.5878587313879234,-0.5878587313879222
6914,2021-07-21 13:17:16.163139,-0.5711045686214853,-0.5711045686214858
6915,2021-07-21 13:17:16.262933,-0.5699482671188353,-0.5699482671188351
6916,2021-07-21 13:17:16.363470,-0.5760503065047805,-0.5760503065047793
6917,2021-07-21 13:17:16.463427,-0.574862924414615,-0.5748629244146121
6918,2021-07-21 13:17:16.563380,-0.6014181342758206,-0.6014181342758254
6919,2021-07-21 13:17:16.664024,-0.602703499493066,-0.6027034994930662
6920,2021-07-21 13:17:16.763946,-0.6020482385308682,-0.6020482385308739
6921,2021-07-21 13:17:16.863677,-0.603104659227519,-0.6031046592275202
6922,2021-07-21 13:17:16.963458,-0.5445034930479957,-0.5445034930479979
6923,2021-07-21 13:17:17.063325,-0.5412867340956053,-0.5412867340956093
6924,2021-07-21 13:17:17.162986,-0.5065921787865612,-0.5065921787865604
6925,2021-07-21 13:17:17.263932,-0.4991419548932997,-0.49914195489329677
6926,2021-07-21 13:17:17.363573,-0.47248630243657674,-0.47248630243657724
6927,2021-07-21 13:17:17.463270,-0.46804460300668793,-0.4680446030066875
6928,2021-07-21 13:17:17.563943,-0.47506788542234035,-0.4750678854223408
6929,2021-07-21 13:17:17.663368,-0.47133959533020864,-0.47133959533020975
6930,2021-07-21 13:17:17.763198,-0.5120191107116475,-0.5120191107116476
6931,2021-07-21 13:17:17.863886,-0.5093927914630736,-0.5093927914630765
6932,2021-07-21 13:17:17.963732,-0.5433400887083304,-0.5433400887083313
6933,2021-07-21 13:17:18.063553,-0.543490083806396,-0.5434900838063946
6934,2021-07-21 13:17:18.163250,-0.5692398471214237,-0.5692398471214253
6935,2021-07-21 13:17:18.262963,-0.5706135296926597,-0.5706135296926585
6936,2021-07-21 13:17:18.363626,-0.6175698633330027,-0.6175698633330038
6937,2021-07-21 13:17:18.463364,-0.6249477583897332,-0.6249477583897303
6938,2021-07-21 13:17:18.562994,-0.5806190484953487,-0.5806190484953492
6939,2021-07-21 13:17:18.663104,-0.5822142151093815,-0.5822142151093821
6940,2021-07-21 13:17:18.763634,-0.5473216067615794,-0.5473216067615825
6941,2021-07-21 13:17:18.863663,-0.5463942603959365,-0.5463942603959361
6942,2021-07-21 13:17:18.963866,-0.5969332809996098,-0.5969332809996111
6943,2021-07-21 13:17:19.063435,-0.5994939428308607,-0.5994939428308566
6944,2021-07-21 13:17:19.163240,-0.5779123779631617,-0.5779123779631608
6945,2021-07-21 13:17:19.263070,-0.5788688238249969,-0.5788688238249975
6946,2021-07-21 13:17:19.363739,-0.46542718627953694,-0.46542718627953716
6947,2021-07-21 13:17:19.463517,-0.45633072756731835,-0.45633072756731574
6948,2021-07-21 13:17:19.563363,-0.45874607988138694,-0.45874607988138927
6949,2021-07-21 13:17:19.663304,-0.452417423989679,-0.45241742398967927
6950,2021-07-21 13:17:19.763083,-0.4688151151866269,-0.4688151151866291
6951,2021-07-21 13:17:19.863710,-0.46230982924503944,-0.4623098292450386
6952,2021-07-21 13:17:19.963419,-0.5168441655681426,-0.5168441655681417
6953,2021-07-21 13:17:20.063614,-0.5158577139445225,-0.5158577139445191
6954,2021-07-21 13:17:20.163627,-0.5371051292573545,-0.5371051292573524
6955,2021-07-21 13:17:20.263382,-0.5377139222562817,-0.5377139222562821
6956,2021-07-21 13:17:20.363185,-0.5308326210694424,-0.5308326210694403
6957,2021-07-21 13:17:20.463314,-0.5308849881203275,-0.5308849881203228
6958,2021-07-21 13:17:20.563969,-0.5669823511765102,-0.56698235117651
6959,2021-07-21 13:17:20.663737,-0.5695679092078946,-0.5695679092078926
6960,2021-07-21 13:17:20.763572,-0.5806081196788034,-0.5806081196788005
6961,2021-07-21 13:17:20.863395,-0.5837478801286805,-0.5837478801286783
6962,2021-07-21 13:17:20.963225,-0.5645873138378642,-0.5645873138378622
6963,2021-07-21 13:17:21.063988,-0.5658870136257823,-0.5658870136257822
6964,2021-07-21 13:17:21.163689,-0.6332361231495387,-0.6332361231495403
6965,2021-07-21 13:17:21.263565,-0.6373135241315893,-0.6373135241315855
6966,2021-07-21 13:17:21.363716,-0.603320599668376,-0.6033205996683781
6967,2021-07-21 13:17:21.463293,-0.6056544230351073,-0.6056544230351111
6968,2021-07-21 13:17:21.563451,-0.5651013938087778,-0.565101393808774
6969,2021-07-21 13:17:21.663155,-0.5652307708719251,-0.5652307708719285
6970,2021-07-21 13:17:21.763784,-0.5387425965437315,-0.5387425965437267
6971,2021-07-21 13:17:21.863369,-0.537742153964955,-0.5377421539649547
6972,2021-07-21 13:17:21.963070,-0.5892881649006567,-0.5892881649006598
6973,2021-07-21 13:17:22.063784,-0.5912782053021455,-0.5912782053021459
6974,2021-07-21 13:17:22.163603,-0.5941767605325324,-0.5941767605325355
6975,2021-07-21 13:17:22.263310,-0.5967203078792583,-0.5967203078792604
6976,2021-07-21 13:17:22.363402,-0.46835593019244637,-0.4683559301924448
6977,2021-07-21 13:17:22.463936,-0.459227046137252,-0.4592270461372523
6978,2021-07-21 13:17:22.563688,-0.4747565963277256,-0.4747565963277254
6979,2021-07-21 13:17:22.663364,-0.4673238108021234,-0.4673238108021227
6980,2021-07-21 13:17:22.763137,-0.5453541506169635,-0.5453541506169626
6981,2021-07-21 13:17:22.863995,-0.5452661069008905,-0.545266106900891
6982,2021-07-21 13:17:22.963486,-0.5866893102969188,-0.5866893102969204
6983,2021-07-21 13:17:23.063422,-0.5896029523894867,-0.5896029523894836
6984,2021-07-21 13:17:23.163210,-0.6043539650111793,-0.604353965011176
6985,2021-07-21 13:17:23.263095,-0.6080346531638154,-0.608034653163813
6986,2021-07-21 13:17:23.363828,-0.58304757174313,-0.5830475717431306
6987,2021-07-21 13:17:23.463398,-0.5844212383548514,-0.5844212383548509
6988,2021-07-21 13:17:23.562902,-0.5755147567978923,-0.5755147567978921
6989,2021-07-21 13:17:23.663711,-0.5765059884152696,-0.5765059884152685
6990,2021-07-21 13:17:23.763416,-0.5630580251698316,-0.5630580251698314
6991,2021-07-21 13:17:23.863160,-0.5632198763559606,-0.5632198763559586
6992,2021-07-21 13:17:23.963932,-0.5945771681148427,-0.5945771681148405
6993,2021-07-21 13:17:24.063671,-0.596213979671945,-0.5962139796719428
6994,2021-07-21 13:17:24.163520,-0.5139225746621674,-0.5139225746621674
6995,2021-07-21 13:17:24.263488,-0.5101013833930488,-0.5101013833930512
6996,2021-07-21 13:17:24.363002,-0.615261952639071,-0.6152619526390692
6997,2021-07-21 13:17:24.463802,-0.6189043361228008,-0.6189043361228006
6998,2021-07-21 13:17:24.563668,-0.6009581246831339,-0.6009581246831343
6999,2021-07-21 13:17:24.663864,-0.6032392967588132,-0.6032392967588125
7000,2021-07-21 13:17:24.764012,0.22222357489615455,0.22222357489615457
7001,2021-07-21 13:17:24.863652,0.22222357489615455,0.22222357489615457
7002,2021-07-21 13:17:24.963352,0.22222357489615455,0.22222357489615457
7003,2021-07-21 13:17:25.063785,0.0,0.0
7004,2021-07-21 13:17:25.164004,0.0,0.0
7005,2021-07-21 13:17:25.263731,0.0,0.0
7006,2021-07-21 13:17:25.363337,0.0,0.0
7007,2021-07-21 13:17:25.463235,0.0,0.0
7008,2021-07-21 13:17:25.563421,0.0,0.0
7009,2021-07-21 13:17:25.663427,0.0,0.0
7010,2021-07-21 13:17:25.762955,0.0,0.0
7011,2021-07-21 13:17:25.863552,0.0,0.0
7012,2021-07-21 13:17:25.963077,0.0,0.0
7013,2021-07-21 13:17:26.063755,0.0,0.0
7014,2021-07-21 13:17:26.163358,0.0,0.0
7015,2021-07-21 13:17:26.262954,0.0,0.0
7016,2021-07-21 13:17:26.363556,0.0,0.0
7017,2021-07-21 13:17:26.463264,0.0,0.0
7018,2021-07-21 13:17:26.563266,0.0,0.0
7019,2021-07-21 13:17:26.663841,0.0,0.0
7020,2021-07-21 13:17:26.763629,0.0,0.0
7021,2021-07-21 13:17:26.863235,0.0,0.0
7022,2021-07-21 13:17:26.963949,0.0,0.0
7023,2021-07-21 13:17:27.063771,0.0,0.0
7024,2021-07-21 13:17:27.163283,0.0,0.0
7025,2021-07-21 13:17:27.263304,0.0,0.0
7026,2021-07-21 13:17:27.363979,0.0,0.0
7027,2021-07-21 13:17:27.464011,0.0,0.0
7028,2021-07-21 13:17:27.563687,0.0,0.0
7029,2021-07-21 13:17:27.663336,0.0,0.0
7030,2021-07-21 13:17:27.763142,0.0,0.0
7031,2021-07-21 13:17:27.863941,0.0,0.0
7032,2021-07-21 13:17:27.963800,0.0,0.0
7033,2021-07-21 13:17:28.063591,0.0,0.0
7034,2021-07-21 13:17:28.163349,0.0,0.0
7035,2021-07-21 13:17:28.263885,0.0,0.0
7036,2021-07-21 13:17:28.363883,0.0,0.0
7037,2021-07-21 13:17:28.463521,0.0,0.0
7038,2021-07-21 13:17:28.563169,0.0,0.0
7039,2021-07-21 13:17:28.664076,0.0,0.0
7040,2021-07-21 13:17:28.763891,0.0,0.0
7041,2021-07-21 13:17:28.863632,0.0,0.0
7042,2021-07-21 13:17:28.963415,0.0,0.0
7043,2021-07-21 13:17:29.063220,0.0,0.0
7044,2021-07-21 13:17:29.163914,0.0,0.0
7045,2021-07-21 13:17:29.263862,0.0,0.0
7046,2021-07-21 13:17:29.363945,0.0,0.0
7047,2021-07-21 13:17:29.463451,0.0,0.0
7048,2021-07-21 13:17:29.562920,0.0,0.0
7049,2021-07-21 13:17:29.663525,0.0,0.0
7050,2021-07-21 13:17:29.763286,0.0,0.0
7051,2021-07-21 13:17:29.862979,0.0,0.0
7052,2021-07-21 13:17:29.963587,0.0,0.0
7053,2021-07-21 13:17:30.063382,0.0,0.0
7054,2021-07-21 13:17:30.163321,0.0,0.0
7055,2021-07-21 13:17:30.263099,0.0,0.0
7056,2021-07-21 13:17:30.363679,0.0,0.0
7057,2021-07-21 13:17:30.463720,0.0,0.0
7058,2021-07-21 13:17:30.563433,0.0,0.0
7059,2021-07-21 13:17:30.663105,0.0,0.0
7060,2021-07-21 13:17:30.763947,0.0,0.0
7061,2021-07-21 13:17:30.862963,0.0,0.0
7062,2021-07-21 13:17:30.963596,0.0,0.0
7063,2021-07-21 13:17:31.063402,0.0,0.0
7064,2021-07-21 13:17:31.163321,0.0,0.0
7065,2021-07-21 13:17:31.263759,0.0,0.0
7066,2021-07-21 13:17:31.363493,0.0,0.0
7067,2021-07-21 13:17:31.463519,0.0,0.0
7068,2021-07-21 13:17:31.563772,0.0,0.0
7069,2021-07-21 13:17:31.663895,0.0,0.0
7070,2021-07-21 13:17:31.763957,0.0,0.0
7071,2021-07-21 13:17:31.863582,0.0,0.0
7072,2021-07-21 13:17:31.963387,0.0,0.0
7073,2021-07-21 13:17:32.064021,0.0,0.0
7074,2021-07-21 13:17:32.163648,0.0,0.0
7075,2021-07-21 13:17:32.263263,0.0,0.0
7076,2021-07-21 13:17:32.363954,0.0,0.0
7077,2021-07-21 13:17:32.463408,0.0,0.0
7078,2021-07-21 13:17:32.563003,0.0,0.0
7079,2021-07-21 13:17:32.663583,0.0,0.0
7080,2021-07-21 13:17:32.763938,0.0,0.0
7081,2021-07-21 13:17:32.863764,0.0,0.0
7082,2021-07-21 13:17:32.963607,0.0,0.0
7083,2021-07-21 13:17:33.063529,0.0,0.0
7084,2021-07-21 13:17:33.163453,0.0,0.0
7085,2021-07-21 13:17:33.263127,0.0,0.0
7086,2021-07-21 13:17:33.363957,0.0,0.0
7087,2021-07-21 13:17:33.463455,0.0,0.0
7088,2021-07-21 13:17:33.563342,0.0,0.0
7089,2021-07-21 13:17:33.663204,0.0,0.0
7090,2021-07-21 13:17:33.763908,0.0,0.0
7091,2021-07-21 13:17:33.863565,0.0,0.0
7092,2021-07-21 13:17:33.963540,0.0,0.0
7093,2021-07-21 13:17:34.062904,0.0,0.0
7094,2021-07-21 13:17:34.164008,0.0,0.0
7095,2021-07-21 13:17:34.262954,0.0,0.0
7096,2021-07-21 13:17:34.363564,0.0,0.0
7097,2021-07-21 13:17:34.463235,0.0,0.0
7098,2021-07-21 13:17:34.563397,0.0,0.0
7099,2021-07-21 13:17:34.663211,0.0,0.0
7100,2021-07-21 13:17:34.763737,0.0,0.0
7101,2021-07-21 13:17:34.863548,0.0,0.0
7102,2021-07-21 13:17:34.963363,0.0,0.0
7103,2021-07-21 13:17:35.063175,0.0,0.0
7104,2021-07-21 13:17:35.163943,0.0,0.0
7105,2021-07-21 13:17:35.263689,0.0,0.0
7106,2021-07-21 13:17:35.363422,0.0,0.0
7107,2021-07-21 13:17:35.463245,0.0,0.0
7108,2021-07-21 13:17:35.563689,0.0,0.0
7109,2021-07-21 13:17:35.663691,0.0,0.0
7110,2021-07-21 13:17:35.763487,0.0,0.0
7111,2021-07-21 13:17:35.863392,0.0,0.0
7112,2021-07-21 13:17:35.963134,0.0,0.0
7113,2021-07-21 13:17:36.063853,0.0,0.0
7114,2021-07-21 13:17:36.163608,0.0,0.0
7115,2021-07-21 13:17:36.263546,0.0,0.0
7116,2021-07-21 13:17:36.363010,0.0,0.0
7117,2021-07-21 13:17:36.463830,0.0,0.0
7118,2021-07-21 13:17:36.563569,0.0,0.0
7119,2021-07-21 13:17:36.663620,0.0,0.0
7120,2021-07-21 13:17:36.763129,0.0,0.0
7121,2021-07-21 13:17:36.863861,0.0,0.0
7122,2021-07-21 13:17:36.963838,0.0,0.0
7123,2021-07-21 13:17:37.063651,0.0,0.0
7124,2021-07-21 13:17:37.163541,0.0,0.0
7125,2021-07-21 13:17:37.263279,0.0,0.0
7126,2021-07-21 13:17:37.363004,0.0,0.0
7127,2021-07-21 13:17:37.463702,0.0,0.0
7128,2021-07-21 13:17:37.563406,0.0,0.0
7129,2021-07-21 13:17:37.663474,0.0,0.0
7130,2021-07-21 13:17:37.763346,0.0,0.0
7131,2021-07-21 13:17:37.863993,0.0,0.0
7132,2021-07-21 13:17:37.963664,0.0,0.0
7133,2021-07-21 13:17:38.063403,0.0,0.0
7134,2021-07-21 13:17:38.163228,0.0,0.0
7135,2021-07-21 13:17:38.263184,0.0,0.0
7136,2021-07-21 13:17:38.364005,0.0,0.0
7137,2021-07-21 13:17:38.463602,0.0,0.0
7138,2021-07-21 13:17:38.563113,0.0,0.0
7139,2021-07-21 13:17:38.663662,0.0,0.0
7140,2021-07-21 13:17:38.763146,0.0,0.0
7141,2021-07-21 13:17:38.863248,0.0,0.0
7142,2021-07-21 13:17:38.964018,0.0,0.0
7143,2021-07-21 13:17:39.063709,0.0,0.0
7144,2021-07-21 13:17:39.163371,0.0,0.0
7145,2021-07-21 13:17:39.263202,0.0,0.0
7146,2021-07-21 13:17:39.363237,0.0,0.0
7147,2021-07-21 13:17:39.462949,0.0,0.0
7148,2021-07-21 13:17:39.563689,0.0,0.0
7149,2021-07-21 13:17:39.663394,0.0,0.0
7150,2021-07-21 13:17:39.763332,0.0,0.0
7151,2021-07-21 13:17:39.863468,0.0,0.0
7152,2021-07-21 13:17:39.963495,0.0,0.0
7153,2021-07-21 13:17:40.063623,0.0,0.0
7154,2021-07-21 13:17:40.163218,0.0,0.0
7155,2021-07-21 13:17:40.262952,0.0,0.0
7156,2021-07-21 13:17:40.363666,0.0,0.0
7157,2021-07-21 13:17:40.463547,0.0,0.0
7158,2021-07-21 13:17:40.563579,0.0,0.0
7159,2021-07-21 13:17:40.663088,0.0,0.0
7160,2021-07-21 13:17:40.763147,0.0,0.0
7161,2021-07-21 13:17:40.863683,0.0,0.0
7162,2021-07-21 13:17:40.963238,0.0,0.0
7163,2021-07-21 13:17:41.063963,0.0,0.0
7164,2021-07-21 13:17:41.163670,0.0,0.0
7165,2021-07-21 13:17:41.263359,0.0,0.0
7166,2021-07-21 13:17:41.364046,0.0,0.0
7167,2021-07-21 13:17:41.463836,0.0,0.0
7168,2021-07-21 13:17:41.563479,0.0,0.0
7169,2021-07-21 13:17:41.663994,0.0,0.0
7170,2021-07-21 13:17:41.763570,0.0,0.0
7171,2021-07-21 13:17:41.863288,0.0,0.0
7172,2021-07-21 13:17:41.963110,0.0,0.0
7173,2021-07-21 13:17:42.063878,0.0,0.0
7174,2021-07-21 13:17:42.163980,0.0,0.0
7175,2021-07-21 13:17:42.263745,0.0,0.0
7176,2021-07-21 13:17:42.363882,0.0,0.0
7177,2021-07-21 13:17:42.463158,0.0,0.0
7178,2021-07-21 13:17:42.563887,0.0,0.0
7179,2021-07-21 13:17:42.663542,0.0,0.0
7180,2021-07-21 13:17:42.763049,0.0,0.0
7181,2021-07-21 13:17:42.863777,0.0,0.0
7182,2021-07-21 13:17:42.963309,0.0,0.0
7183,2021-07-21 13:17:43.063429,0.0,0.0
7184,2021-07-21 13:17:43.162998,0.0,0.0
7185,2021-07-21 13:17:43.263987,0.0,0.0
7186,2021-07-21 13:17:43.363569,0.0,0.0
7187,2021-07-21 13:17:43.463336,0.0,0.0
7188,2021-07-21 13:17:43.563408,0.0,0.0
7189,2021-07-21 13:17:43.664046,0.0,0.0
7190,2021-07-21 13:17:43.763812,0.0,0.0
7191,2021-07-21 13:17:43.863572,0.0,0.0
7192,2021-07-21 13:17:43.963141,0.0,0.0
7193,2021-07-21 13:17:44.063926,0.0,0.0
7194,2021-07-21 13:17:44.163461,0.0,0.0
7195,2021-07-21 13:17:44.263203,0.0,0.0
7196,2021-07-21 13:17:44.363017,-0.1802985140731607,-0.18029851407316064
7197,2021-07-21 13:17:44.463865,-0.8214264291251698,-0.8214264291251645
7198,2021-07-21 13:17:44.563488,-0.8352853409394925,-0.8352853409394996
7199,2021-07-21 13:17:44.663270,-0.8366605667939524,-0.8366605667939542
7200,2021-07-21 13:17:44.763042,-0.8534021871714437,-0.8534021871714508
7201,2021-07-21 13:17:44.863178,-0.8556685202839525,-0.8556685202839347
7202,2021-07-21 13:17:44.963731,-0.825240805835616,-0.8252408058356249
7203,2021-07-21 13:17:45.063262,-0.8257950390756683,-0.8257950390756505
7204,2021-07-21 13:17:45.163208,-0.7557954275219059,-0.7557954275219068
7205,2021-07-21 13:17:45.263007,-0.750909135245017,-0.7509091352450108
7206,2021-07-21 13:17:45.363752,-0.6714055229202884,-0.6714055229202804
7207,2021-07-21 13:17:45.463664,-0.6714055229202884,-0.6714055229202804
7208,2021-07-21 13:17:45.563413,-0.6714055229202884,-0.6714055229202804
7209,2021-07-21 13:17:45.663151,0.0,0.0
7210,2021-07-21 13:17:45.764016,0.1958279898724865,0.3796843189005713
7211,2021-07-21 13:17:45.863125,0.5460877422950848,-0.6762760236504404
7212,2021-07-21 13:17:45.963243,0.5412212756930019,-0.6825026977014823
7213,2021-07-21 13:17:46.063350,0.2314795784229873,-0.9997919904314472
7214,2021-07-21 13:17:46.163177,0.23147957842298728,-0.9997919904314472
7215,2021-07-21 13:17:46.262995,0.2314795784229873,-0.9997919904314472
7216,2021-07-21 13:17:46.363691,0.23147957842298728,-0.9997919904314472
7217,2021-07-21 13:17:46.463368,0.7289520969850791,-0.40250695136271486
7218,2021-07-21 13:17:46.563143,0.7289520969850791,-0.40250695136271486
7219,2021-07-21 13:17:46.663006,0.7289520969850791,-0.40250695136271486
