,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
2764,2021-06-09 12:04:17.800480,0.0,-77.14453244808233,-32.66236165750139,0.0,39.54333,2.37794,0.0,0.0,-1.8575190305709839
2765,2021-06-09 12:04:17.834365,0.0,-77.14322438076636,-32.6616095532253,0.0,39.54333,2.37794,0.0,0.0,-1.8133759498596191
2766,2021-06-09 12:04:17.870086,0.0,-77.14189476668295,-32.66088743683552,0.0,39.54333,2.37794,0.0,0.0,-1.800618290901184
2767,2021-06-09 12:04:17.904299,0.0,-77.13873081483572,-32.666944711854654,0.0,39.54333,2.37794,0.0,0.0,-1.7868373394012451
2768,2021-06-09 12:04:17.929751,0.0,-77.1368900463914,-32.66801464918247,0.0,39.54333,2.37794,0.0,0.0,-1.7702624797821045
2769,2021-06-09 12:04:17.965818,0.0,-77.1349598779357,-32.6691800968003,0.0,39.54333,2.37794,0.0,0.0,-1.7510570287704468
2770,2021-06-09 12:04:18.043034,0.0,-77.13095223633371,-32.67158874536993,0.0,39.54333,2.37794,0.0,0.0,-1.7761014699935913
2771,2021-06-09 12:04:18.067754,0.0,-77.1288923336997,-32.67286090527423,0.0,39.54333,2.37794,0.0,0.0,-1.7689517736434937
2772,2021-06-09 12:04:18.112361,0.0,-77.12674175213321,-32.67419645137953,0.0,39.54333,2.37794,0.0,0.0,-1.7757325172424316
2773,2021-06-09 12:04:18.142456,0.0,-77.12463350243503,-32.67549499469364,0.0,39.54333,2.37794,0.0,0.0,-1.7850359678268433
2774,2021-06-09 12:04:18.199562,0.0,-77.12007602427721,-32.678167078014525,0.0,39.54333,2.37794,0.0,0.0,-1.7755597829818726
2775,2021-06-09 12:04:18.236146,0.0,-77.11768611326313,-32.67950950687817,0.0,39.54333,2.37794,0.0,0.0,-1.8134269714355469
2776,2021-06-09 12:04:18.273551,0.0,-77.11519756414097,-32.68087011771095,0.0,39.54333,2.37794,0.0,0.0,-1.811786413192749
2777,2021-06-09 12:04:18.306904,0.0,-77.11270368564055,-32.682175144918894,0.0,39.54333,2.37794,0.0,0.0,-1.8816852569580078
2778,2021-06-09 12:04:18.340322,0.0,-77.11011041035762,-32.683461872091485,0.0,39.54333,2.37794,0.0,0.0,-1.8311387300491333
2779,2021-06-09 12:04:18.412399,0.0,-77.10467937354007,-32.68609916991635,0.0,39.54333,2.37794,0.0,0.0,-1.8920576572418213
2780,2021-06-09 12:04:18.442393,0.0,-77.10187018702328,-32.687406057850055,0.0,39.54333,2.37794,0.0,0.0,-1.9266268014907837
2781,2021-06-09 12:04:18.466138,0.0,-77.09902577476662,-32.688670475872605,0.0,39.54333,2.37794,0.0,0.0,-1.9304200410842896
2782,2021-06-09 12:04:18.508765,0.0,-77.1349176069859,-32.68080370226065,0.0,39.54333,2.37794,0.0,0.0,-1.9157190322875977
2783,2021-06-09 12:04:18.540245,0.0,-77.13516899950457,-32.68158868364641,0.0,39.54333,2.37794,0.0,0.0,-1.9419811964035034
2784,2021-06-09 12:04:18.569125,0.0,-77.13542596076573,-32.68241890125173,0.0,39.54333,2.37794,0.0,0.0,-1.9428744316101074
2785,2021-06-09 12:04:18.602450,0.0,-77.1356829180829,-32.68323998686863,0.0,39.54333,2.37794,0.0,0.0,-1.9303730726242065
2786,2021-06-09 12:04:18.672123,0.0,-77.13622214013343,-32.68493384938027,0.0,39.54333,2.37794,0.0,0.0,-1.9506425857543945
2787,2021-06-09 12:04:18.707138,0.0,-77.14431459326171,-32.68073271025057,0.0,39.54333,2.37794,0.0,0.0,-1.9463353157043457
2788,2021-06-09 12:04:18.735008,0.0,-77.14601036264219,-32.6806932175662,0.0,39.54333,2.37794,0.0,0.0,-1.9306046962738037
2789,2021-06-09 12:04:18.768580,0.0,-77.14777919549903,-32.6806428778185,0.0,39.54333,2.37794,0.0,0.0,-1.926953673362732
2790,2021-06-09 12:04:18.801807,0.0,-77.14954497394284,-32.68058859589095,0.0,39.54333,2.37794,0.0,0.0,-1.9113305807113647
2791,2021-06-09 12:04:18.835026,0.0,-77.15140749980257,-32.68051810793442,0.0,39.54333,2.37794,0.0,0.0,-1.955641508102417
2792,2021-06-09 12:04:18.912153,0.0,-77.14813498393964,-32.67049732768132,0.0,39.54333,2.37794,0.0,0.0,-1.878770112991333
2793,2021-06-09 12:04:18.934938,0.0,-77.14872718679652,-32.66859580721376,0.0,39.54333,2.37794,0.0,0.0,-1.9154518842697144
2794,2021-06-09 12:04:18.963316,0.0,-77.14933426065369,-32.66661110088213,0.0,39.54333,2.37794,0.0,0.0,-1.8976445198059082
2795,2021-06-09 12:04:18.996675,0.0,-77.14989011693767,-32.66457394524139,0.0,39.54333,2.37794,0.0,0.0,-1.8894211053848267
2796,2021-06-09 12:04:19.039668,0.0,-77.15048082548806,-32.662491470827064,0.0,39.54333,2.37794,0.0,0.0,-1.8711968660354614
2797,2021-06-09 12:04:19.073588,0.0,-77.15102818667727,-32.66038738421563,0.0,39.54333,2.37794,0.0,0.0,-1.9239933490753174
2798,2021-06-09 12:04:19.133137,0.0,-77.15359509245906,-32.6691303671185,0.0,39.54333,2.37794,0.0,0.0,-1.8545852899551392
2799,2021-06-09 12:04:19.166565,0.0,-77.15442796165688,-32.66898107012904,0.0,39.54333,2.37794,0.0,0.0,-1.8515443801879883
2800,2021-06-09 12:04:19.200234,0.0,-77.1552755823654,-32.66882889824901,0.0,39.54333,2.37794,0.0,0.0,-1.8467702865600586
2801,2021-06-09 12:04:19.245703,0.0,-77.15611535493855,-32.668679988427265,0.0,39.54333,2.37794,0.0,0.0,-1.8578273057937622
2802,2021-06-09 12:04:19.279082,0.0,-77.15699046743536,-32.66853587026984,0.0,39.54333,2.37794,0.0,0.0,-1.8638274669647217
2803,2021-06-09 12:04:19.332645,0.0,-77.16466234531539,-32.68562162527109,0.0,39.54333,2.37794,0.0,0.0,-1.8689032793045044
2804,2021-06-09 12:04:19.367593,0.0,-77.1665619964555,-32.68823310565801,0.0,39.54333,2.37794,0.0,0.0,-1.8629297018051147
2805,2021-06-09 12:04:19.403016,0.0,-77.1684027584487,-32.690874494763115,0.0,39.54333,2.37794,0.0,0.0,-1.8549859523773193
2806,2021-06-09 12:04:19.436515,0.0,-77.17031234331371,-32.69368720174437,0.0,39.54333,2.37794,0.0,0.0,-1.8765941858291626
2807,2021-06-09 12:04:19.469965,0.0,-77.17219677255555,-32.69648348070773,0.0,39.54333,2.37794,0.0,0.0,-1.8763881921768188
2808,2021-06-09 12:04:19.536446,0.0,-77.17834487200618,-32.691763803443166,0.0,39.54333,2.37794,0.0,0.0,-1.902906060218811
2809,2021-06-09 12:04:19.569879,0.0,-77.18065124019041,-32.69311759484837,0.0,39.54333,2.37794,0.0,0.0,-1.8837400674819946
2810,2021-06-09 12:04:19.603209,0.0,-77.18303439845208,-32.694510503402675,0.0,39.54333,2.37794,0.0,0.0,-1.9138829708099365
2811,2021-06-09 12:04:19.644374,0.0,-77.18545522600317,-32.696006039063114,0.0,39.54333,2.37794,0.0,0.0,-1.9165493249893188
2812,2021-06-09 12:04:19.667950,0.0,-77.18787196080444,-32.6975431588671,0.0,39.54333,2.37794,0.0,0.0,-1.953317642211914
2813,2021-06-09 12:04:19.734232,0.0,-77.18625966223622,-32.69357581355822,0.0,39.54333,2.37794,0.0,0.0,-1.9381312131881714
2814,2021-06-09 12:04:19.767611,0.0,-77.18775073173698,-32.69405014301874,0.0,39.54333,2.37794,0.0,0.0,-1.9704442024230957
2815,2021-06-09 12:04:19.803186,0.0,-77.18921631807414,-32.69453064024024,0.0,39.54333,2.37794,0.0,0.0,-1.9381499290466309
2816,2021-06-09 12:04:19.836513,0.0,-77.19074468371453,-32.69499956920576,0.0,39.54333,2.37794,0.0,0.0,-1.9376389980316162
2817,2021-06-09 12:04:19.869902,0.0,-77.19224951494557,-32.69545702421009,0.0,39.54333,2.37794,0.0,0.0,-1.9455254077911377
2818,2021-06-09 12:04:19.905085,0.0,-77.17550131378779,-32.69097804443012,0.0,39.54333,2.37794,0.0,0.0,-1.945042371749878
2819,2021-06-09 12:04:19.936675,0.0,-77.1735960228755,-32.690528682580045,0.0,39.54333,2.37794,0.0,0.0,-1.9541232585906982
2820,2021-06-09 12:04:20.004586,0.0,-77.16951539366086,-32.68958112614145,0.0,39.54333,2.37794,0.0,0.0,-1.9537220001220703
2821,2021-06-09 12:04:20.061167,0.0,-77.1652623721718,-32.68861246222234,0.0,39.54333,2.37794,0.0,0.0,-1.9351160526275635
2822,2021-06-09 12:04:20.096003,0.0,-77.18157900795983,-32.693878959437264,0.0,39.54333,2.37794,0.0,0.0,-1.9322071075439453
2823,2021-06-09 12:04:20.132973,0.0,-77.18280116230908,-32.69441076237629,0.0,39.54333,2.37794,0.0,0.0,-1.9132890701293945
2824,2021-06-09 12:04:20.166631,0.0,-77.18405313623539,-32.694945256175274,0.0,39.54333,2.37794,0.0,0.0,-1.9264507293701172
2825,2021-06-09 12:04:20.204202,0.0,-77.18531658364535,-32.69549968486949,0.0,39.54333,2.37794,0.0,0.0,-1.9248920679092407
2826,2021-06-09 12:04:20.237719,0.0,-77.18657505092065,-32.69603771203442,0.0,39.54333,2.37794,0.0,0.0,-1.9135462045669556
2827,2021-06-09 12:04:20.305961,0.0,-77.1904756714632,-32.698406915226556,0.0,39.54333,2.37794,0.0,0.0,-1.9013692140579224
2828,2021-06-09 12:04:20.337613,0.0,-77.19201797379527,-32.69919578709655,0.0,39.54333,2.37794,0.0,0.0,-1.913154125213623
2829,2021-06-09 12:04:20.371014,0.0,-77.19363827887894,-32.700033529062324,0.0,39.54333,2.37794,0.0,0.0,-1.921188473701477
2830,2021-06-09 12:04:20.404335,0.0,-77.19522961819654,-32.70084802752518,0.0,39.54333,2.37794,0.0,0.0,-1.896278977394104
2831,2021-06-09 12:04:20.444481,0.0,-77.19690647863315,-32.701683999920434,0.0,39.54333,2.37794,0.0,0.0,-1.9034132957458496
2832,2021-06-09 12:04:20.500576,0.0,-77.19390248345314,-32.69720178728678,0.0,39.54333,2.37794,0.0,0.0,-1.9119932651519775
2833,2021-06-09 12:04:20.534349,0.0,-77.19440851525955,-32.696903965020745,0.0,39.54333,2.37794,0.0,0.0,-1.8936684131622314
2834,2021-06-09 12:04:20.570012,0.0,-77.19490752886156,-32.696590501597306,0.0,39.54333,2.37794,0.0,0.0,-1.9041237831115723
2835,2021-06-09 12:04:20.603329,0.0,-77.19539273525926,-32.696270945923615,0.0,39.54333,2.37794,0.0,0.0,-1.8913899660110474
2836,2021-06-09 12:04:20.636661,0.0,-77.19587157207266,-32.69593413724823,0.0,39.54333,2.37794,0.0,0.0,-1.898664951324463
2837,2021-06-09 12:04:20.670195,0.0,-77.19635883789176,-32.695574614806766,0.0,39.54333,2.37794,0.0,0.0,-1.8833352327346802
2838,2021-06-09 12:04:20.736560,0.0,-77.20055814188358,-32.7013540653696,0.0,39.54333,2.37794,0.0,0.0,-1.9112919569015503
2839,2021-06-09 12:04:20.770044,0.0,-77.20153451137213,-32.70202538833094,0.0,39.54333,2.37794,0.0,0.0,-1.914259672164917
2840,2021-06-09 12:04:20.803355,0.0,-77.2025435969266,-32.70273867813566,0.0,39.54333,2.37794,0.0,0.0,-1.9023468494415283
2841,2021-06-09 12:04:20.836602,0.0,-77.20352788155404,-32.70343954009049,0.0,39.54333,2.37794,0.0,0.0,-1.9377996921539307
2842,2021-06-09 12:04:20.870016,0.0,-77.20453870185402,-32.70417395941889,0.0,39.54333,2.37794,0.0,0.0,-1.9329860210418701
2843,2021-06-09 12:04:20.904867,0.0,-77.20079340459786,-32.70498158165636,0.0,39.54333,2.37794,0.0,0.0,-1.9496439695358276
2844,2021-06-09 12:04:20.973139,0.0,-77.20095398658377,-32.70650600069879,0.0,39.54333,2.37794,0.0,0.0,-1.9617301225662231
2845,2021-06-09 12:04:21.002415,0.0,-77.20100450574834,-32.70727313281265,0.0,39.54333,2.37794,0.0,0.0,-2.016688585281372
2846,2021-06-09 12:04:21.035748,0.0,-77.20102408763563,-32.70806233812047,0.0,39.54333,2.37794,0.0,0.0,-1.975287675857544
2847,2021-06-09 12:04:21.078589,0.0,-77.20102952756011,-32.708843322586546,0.0,39.54333,2.37794,0.0,0.0,-2.000910758972168
2848,2021-06-09 12:04:21.100431,0.0,-77.19221002987597,-32.70092763083614,0.0,39.54333,2.37794,0.0,0.0,-1.9853441715240479
2849,2021-06-09 12:04:21.163294,0.0,-77.18873792269287,-32.69913261708967,0.0,39.54333,2.37794,0.0,0.0,-2.0138492584228516
2850,2021-06-09 12:04:21.210082,0.0,-77.18690524861164,-32.69817770882061,0.0,39.54333,2.37794,0.0,0.0,-2.007544755935669
2851,2021-06-09 12:04:21.242893,0.0,-77.18504528055075,-32.697200497033734,0.0,39.54333,2.37794,0.0,0.0,-1.9852946996688843
2852,2021-06-09 12:04:21.267652,0.0,-77.18312903000897,-32.69620364783745,0.0,39.54333,2.37794,0.0,0.0,-1.9761029481887817
2853,2021-06-09 12:04:21.302187,0.0,-77.18770480785767,-32.70535160564254,0.0,39.54333,2.37794,0.0,0.0,-1.9813154935836792
2854,2021-06-09 12:04:21.369861,0.0,-77.18613944526314,-32.70709645340818,0.0,39.54333,2.37794,0.0,0.0,-1.9550869464874268
2855,2021-06-09 12:04:21.403267,0.0,-77.18533433770773,-32.707971594014346,0.0,39.54333,2.37794,0.0,0.0,-1.9719597101211548
2856,2021-06-09 12:04:21.436485,0.0,-77.18448478953675,-32.70888752173385,0.0,39.54333,2.37794,0.0,0.0,-1.963467001914978
2857,2021-06-09 12:04:21.469944,0.0,-77.1836365069971,-32.709800971353665,0.0,39.54333,2.37794,0.0,0.0,-1.9648724794387817
2858,2021-06-09 12:04:21.512193,0.0,-77.18274849460714,-32.71076236621817,0.0,39.54333,2.37794,0.0,0.0,-1.956215262413025
2859,2021-06-09 12:04:21.566026,0.0,-77.18622009963755,-32.70868337675183,0.0,39.54333,2.37794,0.0,0.0,-1.9267065525054932
2860,2021-06-09 12:04:21.608374,0.0,-77.18604682882707,-32.70909698938265,0.0,39.54333,2.37794,0.0,0.0,-1.9324082136154175
2861,2021-06-09 12:04:21.632644,0.0,-77.18586986860545,-32.70949995210064,0.0,39.54333,2.37794,0.0,0.0,-1.926293134689331
2862,2021-06-09 12:04:21.667652,0.0,-77.18569067056545,-32.70991110257874,0.0,39.54333,2.37794,0.0,0.0,-1.9287630319595337
2863,2021-06-09 12:04:21.702165,0.0,-77.18688886887155,-32.71109294108138,0.0,39.54333,2.37794,0.0,0.0,-1.9002152681350708
2864,2021-06-09 12:04:21.767599,0.0,-77.18706444850669,-32.712237381141165,0.0,39.54333,2.37794,0.0,0.0,-1.9176000356674194
2865,2021-06-09 12:04:21.800982,0.0,-77.18714996057822,-32.71279847806273,0.0,39.54333,2.37794,0.0,0.0,-1.921034812927246
2866,2021-06-09 12:04:21.840042,0.0,-77.18724178051005,-32.7133850675175,0.0,39.54333,2.37794,0.0,0.0,-1.8991657495498657
2867,2021-06-09 12:04:21.873651,0.0,-77.18733839896451,-32.7139608900326,0.0,39.54333,2.37794,0.0,0.0,-1.8841537237167358
2868,2021-06-09 12:04:21.908915,0.0,-77.18021157040731,-32.71324139167591,0.0,39.54333,2.37794,0.0,0.0,-1.8883171081542969
2869,2021-06-09 12:04:21.966585,0.0,-77.17756704128513,-32.71401495186311,0.0,39.54333,2.37794,0.0,0.0,-1.867818832397461
2870,2021-06-09 12:04:22.012447,0.0,-77.17620186304411,-32.71442047849245,0.0,39.54333,2.37794,0.0,0.0,-1.8797063827514648
2871,2021-06-09 12:04:22.038269,0.0,-77.17480933711926,-32.714817248803364,0.0,39.54333,2.37794,0.0,0.0,-1.8665539026260376
2872,2021-06-09 12:04:22.068305,0.0,-77.1734115601331,-32.71520356860395,0.0,39.54333,2.37794,0.0,0.0,-1.8736295700073242
2873,2021-06-09 12:04:22.103030,0.0,-77.18405024271475,-32.7087522431663,0.0,39.54333,2.37794,0.0,0.0,-1.8837425708770752
2874,2021-06-09 12:04:22.164224,0.0,-77.18575359037682,-32.70693959802386,0.0,39.54333,2.37794,0.0,0.0,-1.892403483390808
2875,2021-06-09 12:04:22.196123,0.0,-77.18665464644624,-32.70599892754484,0.0,39.54333,2.37794,0.0,0.0,-1.8930565118789673
2876,2021-06-09 12:04:22.233870,0.0,-77.18755370503354,-32.70505414468533,0.0,39.54333,2.37794,0.0,0.0,-1.9030498266220093
2877,2021-06-09 12:04:22.273647,0.0,-77.18851585478464,-32.704064772961615,0.0,39.54333,2.37794,0.0,0.0,-1.9006755352020264
2878,2021-06-09 12:04:22.312352,0.0,-77.18903600573904,-32.71052382059904,0.0,39.54333,2.37794,0.0,0.0,-1.893075704574585
2879,2021-06-09 12:04:22.334918,0.0,-77.18991500258016,-32.71092876087875,0.0,39.54333,2.37794,0.0,0.0,-1.922089695930481
2880,2021-06-09 12:04:22.410639,0.0,-77.19172202963017,-32.71175329924749,0.0,39.54333,2.37794,0.0,0.0,-1.8958648443222046
2881,2021-06-09 12:04:22.435028,0.0,-77.19266219822187,-32.71216047695603,0.0,39.54333,2.37794,0.0,0.0,-1.957053303718567
2882,2021-06-09 12:04:22.477093,0.0,-77.19359315448028,-32.71259883482838,0.0,39.54333,2.37794,0.0,0.0,-1.9223064184188843
2883,2021-06-09 12:04:22.502741,0.0,-77.19868686121657,-32.716563641049056,0.0,39.54333,2.37794,0.0,0.0,-1.9208214282989502
2884,2021-06-09 12:04:22.567621,0.0,-77.20218903858199,-32.71885012883039,0.0,39.54333,2.37794,0.0,0.0,-1.933101773262024
2885,2021-06-09 12:04:22.606557,0.0,-77.20397690563532,-32.719999800602416,0.0,39.54333,2.37794,0.0,0.0,-1.9332985877990723
2886,2021-06-09 12:04:22.640139,0.0,-77.20584003418705,-32.7211985143937,0.0,39.54333,2.37794,0.0,0.0,-1.927655816078186
2887,2021-06-09 12:04:22.673636,0.0,-77.20771050307572,-32.722419534256446,0.0,39.54333,2.37794,0.0,0.0,-1.945723056793213
2888,2021-06-09 12:04:22.709031,0.0,-77.21598368628081,-32.72175323218972,0.0,39.54333,2.37794,0.0,0.0,-1.9357929229736328
2889,2021-06-09 12:04:22.769136,0.0,-77.22244030734593,-32.72356322750901,0.0,39.54333,2.37794,0.0,0.0,-1.9223878383636475
2890,2021-06-09 12:04:22.802429,0.0,-77.22568479882199,-32.7244598764811,0.0,39.54333,2.37794,0.0,0.0,-1.934428334236145
2891,2021-06-09 12:04:22.835724,0.0,-77.22909427004842,-32.72538385724659,0.0,39.54333,2.37794,0.0,0.0,-1.9234305620193481
2892,2021-06-09 12:04:22.869138,0.0,-77.23256241869198,-32.72632176838845,0.0,39.54333,2.37794,0.0,0.0,-1.9424560070037842
2893,2021-06-09 12:04:22.903847,0.0,-77.2276177389621,-32.72540724719056,0.0,39.54333,2.37794,0.0,0.0,-1.9229720830917358
2894,2021-06-09 12:04:22.935719,0.0,-77.22961791773828,-32.72601029943106,0.0,39.54333,2.37794,0.0,0.0,-1.9214552640914917
2895,2021-06-09 12:04:23.002439,0.0,-77.2336392249325,-32.7271711805651,0.0,39.54333,2.37794,0.0,0.0,-1.9524915218353271
2896,2021-06-09 12:04:23.045825,0.0,-77.23566603878497,-32.72778605718193,0.0,39.54333,2.37794,0.0,0.0,-1.9351797103881836
2897,2021-06-09 12:04:23.079131,0.0,-77.23773506901443,-32.728414409381145,0.0,39.54333,2.37794,0.0,0.0,-1.92073655128479
2898,2021-06-09 12:04:23.112348,0.0,-77.2342218433534,-32.722723719655264,0.0,39.54333,2.37794,0.0,0.0,-1.915415644645691
2899,2021-06-09 12:04:23.134934,0.0,-77.23527745001171,-32.72216120928133,0.0,39.54333,2.37794,0.0,0.0,-1.9235635995864868
2900,2021-06-09 12:04:23.201751,0.0,-77.23738464023111,-32.72096217878216,0.0,39.54333,2.37794,0.0,0.0,-1.9282214641571045
2901,2021-06-09 12:04:23.229444,0.0,-77.23841285758341,-32.72033554114061,0.0,39.54333,2.37794,0.0,0.0,-1.9424726963043213
2902,2021-06-09 12:04:23.265050,0.0,-77.23948729714564,-32.71969195347163,0.0,39.54333,2.37794,0.0,0.0,-1.9462138414382935
2903,2021-06-09 12:04:23.308572,0.0,-77.2391029589734,-32.7199326229755,0.0,39.54333,2.37794,0.0,0.0,-1.9429817199707031
2904,2021-06-09 12:04:23.340365,0.0,-77.23991387754208,-32.71939168860135,0.0,39.54333,2.37794,0.0,0.0,-1.9276514053344727
2905,2021-06-09 12:04:23.373158,0.0,-77.24069312026542,-32.718840059990235,0.0,39.54333,2.37794,0.0,0.0,-1.9078595638275146
2906,2021-06-09 12:04:23.435734,0.0,-77.24226261172254,-32.71766914829548,0.0,39.54333,2.37794,0.0,0.0,-1.9328882694244385
2907,2021-06-09 12:04:23.469174,0.0,-77.24303098724816,-32.717068498411145,0.0,39.54333,2.37794,0.0,0.0,-1.9206968545913696
2908,2021-06-09 12:04:23.512528,0.0,-77.23705282439603,-32.70552793292801,0.0,39.54333,2.37794,0.0,0.0,-1.9119040966033936
2909,2021-06-09 12:04:23.541404,0.0,-77.23650961413702,-32.7028015480673,0.0,39.54333,2.37794,0.0,0.0,-1.9318172931671143
2910,2021-06-09 12:04:23.567758,0.0,-77.23592958220233,-32.69996225830855,0.0,39.54333,2.37794,0.0,0.0,-1.9109810590744019
2911,2021-06-09 12:04:23.640248,0.0,-77.23465486690456,-32.69425338484214,0.0,39.54333,2.37794,0.0,0.0,-1.9400962591171265
2912,2021-06-09 12:04:23.673675,0.0,-77.2339574510855,-32.6912594551222,0.0,39.54333,2.37794,0.0,0.0,-1.915669322013855
2913,2021-06-09 12:04:23.706979,0.0,-77.23322262614278,-32.68824706675356,0.0,39.54333,2.37794,0.0,0.0,-1.9389461278915405
2914,2021-06-09 12:04:23.735733,0.0,-77.23245327097727,-32.68507860180338,0.0,39.54333,2.37794,0.0,0.0,-1.9128633737564087
2915,2021-06-09 12:04:23.770572,0.0,-77.24151539506133,-32.6901814415382,0.0,39.54333,2.37794,0.0,0.0,-1.9072668552398682
2916,2021-06-09 12:04:23.838270,0.0,-77.24280393928132,-32.686586025085305,0.0,39.54333,2.37794,0.0,0.0,-1.9248050451278687
2917,2021-06-09 12:04:23.868397,0.0,-77.24350587725206,-32.684618480346394,0.0,39.54333,2.37794,0.0,0.0,-1.9061449766159058
2918,2021-06-09 12:04:23.912423,0.0,-77.2442102646542,-32.68256177970816,0.0,39.54333,2.37794,0.0,0.0,-1.906640887260437
2919,2021-06-09 12:04:23.938198,0.0,-77.24490503756726,-32.68054150852192,0.0,39.54333,2.37794,0.0,0.0,-1.928880214691162
2920,2021-06-09 12:04:24.001621,0.0,-77.2463831913847,-32.67635974747518,0.0,39.54333,2.37794,0.0,0.0,-1.9195302724838257
2921,2021-06-09 12:04:24.034884,0.0,-77.24717374889234,-32.67419835447368,0.0,39.54333,2.37794,0.0,0.0,-1.9539246559143066
2922,2021-06-09 12:04:24.073852,0.0,-77.24796814636488,-32.672061297841346,0.0,39.54333,2.37794,0.0,0.0,-1.9501323699951172
2923,2021-06-09 12:04:24.108277,0.0,-77.24876036968348,-32.669860036875946,0.0,39.54333,2.37794,0.0,0.0,-1.937461256980896
2924,2021-06-09 12:04:24.141553,0.0,-77.24956316216974,-32.66756194648751,0.0,39.54333,2.37794,0.0,0.0,-1.9375414848327637
2925,2021-06-09 12:04:24.169976,0.0,-77.25036014317061,-32.66529288965239,0.0,39.54333,2.37794,0.0,0.0,-1.979953408241272
2926,2021-06-09 12:04:24.234974,0.0,-77.25200368170803,-32.66070004512137,0.0,39.54333,2.37794,0.0,0.0,-1.9752806425094604
2927,2021-06-09 12:04:24.263392,0.0,-77.25283689300603,-32.65831839311477,0.0,39.54333,2.37794,0.0,0.0,-1.9831539392471313
2928,2021-06-09 12:04:24.312919,0.0,-77.25371744099229,-32.65587906001362,0.0,39.54333,2.37794,0.0,0.0,-1.978689193725586
2929,2021-06-09 12:04:24.338731,0.0,-77.25459401852915,-32.65345202773956,0.0,39.54333,2.37794,0.0,0.0,-1.9967875480651855
2930,2021-06-09 12:04:24.373208,0.0,-77.25546525339456,-32.651010163721544,0.0,39.54333,2.37794,0.0,0.0,-1.9508931636810303
2931,2021-06-09 12:04:24.435233,0.0,-77.25714973501586,-32.64594038561073,0.0,39.54333,2.37794,0.0,0.0,-1.9443330764770508
2932,2021-06-09 12:04:24.478568,0.0,-77.25795898788505,-32.64338850454187,0.0,39.54333,2.37794,0.0,0.0,-1.9712673425674438
2933,2021-06-09 12:04:24.504700,0.0,-77.25882521862098,-32.64067946865969,0.0,39.54333,2.37794,0.0,0.0,-1.975833535194397
2934,2021-06-09 12:04:24.532747,0.0,-77.25965595564018,-32.63805574103131,0.0,39.54333,2.37794,0.0,0.0,-1.958846926689148
2935,2021-06-09 12:04:24.567674,0.0,-77.26047541499481,-32.63533997239482,0.0,39.54333,2.37794,0.0,0.0,-1.957978367805481
2936,2021-06-09 12:04:24.601014,0.0,-77.2612610046566,-32.632561004492146,0.0,39.54333,2.37794,0.0,0.0,-1.9573880434036255
2937,2021-06-09 12:04:24.673441,0.0,-77.26279092779285,-32.62701895370072,0.0,39.54333,2.37794,0.0,0.0,-1.9159669876098633
2938,2021-06-09 12:04:24.706755,0.0,-77.26355321286174,-32.62407477225877,0.0,39.54333,2.37794,0.0,0.0,-1.9131832122802734
2939,2021-06-09 12:04:24.740129,0.0,-77.26427563385928,-32.621164875109805,0.0,39.54333,2.37794,0.0,0.0,-1.9154154062271118
2940,2021-06-09 12:04:24.773079,0.0,-77.26494022151503,-32.6182425656787,0.0,39.54333,2.37794,0.0,0.0,-1.9177112579345703
2941,2021-06-09 12:04:24.802429,0.0,-77.26562070840494,-32.61526413867012,0.0,39.54333,2.37794,0.0,0.0,-1.9162395000457764
2942,2021-06-09 12:04:24.872115,0.0,-77.26690195211529,-32.60915443159458,0.0,39.54333,2.37794,0.0,0.0,-1.8874149322509766
2943,2021-06-09 12:04:24.905488,0.0,-77.26753910499008,-32.60596397529637,0.0,39.54333,2.37794,0.0,0.0,-1.8609552383422852
2944,2021-06-09 12:04:24.939008,0.0,-77.26814697303077,-32.60282063805736,0.0,39.54333,2.37794,0.0,0.0,-1.8708850145339966
2945,2021-06-09 12:04:24.972039,0.0,-77.26871502635932,-32.59967470715468,0.0,39.54333,2.37794,0.0,0.0,-1.8886494636535645
2946,2021-06-09 12:04:25.008385,0.0,-77.24391395508388,-32.692172272232,0.0,39.54333,2.37794,0.0,0.0,-1.8735179901123047
2947,2021-06-09 12:04:25.068040,0.0,-77.24282363578294,-32.69430643108102,0.0,39.54333,2.37794,0.0,0.0,-1.8539201021194458
2948,2021-06-09 12:04:25.099396,0.0,-77.24225714974116,-32.695414665024344,0.0,39.54333,2.37794,0.0,0.0,-1.8779728412628174
2949,2021-06-09 12:04:25.136534,0.0,-77.24165645937389,-32.69659098559488,0.0,39.54333,2.37794,0.0,0.0,-1.845803141593933
2950,2021-06-09 12:04:25.170037,0.0,-77.24102958772002,-32.69780014960609,0.0,39.54333,2.37794,0.0,0.0,-1.868376612663269
2951,2021-06-09 12:04:25.203279,0.0,-77.24039805264094,-32.69900416435956,0.0,39.54333,2.37794,0.0,0.0,-1.8791944980621338
2952,2021-06-09 12:04:25.271577,0.0,-77.23624165821867,-32.70132559792822,0.0,39.54333,2.37794,0.0,0.0,-1.8806544542312622
2953,2021-06-09 12:04:25.301949,0.0,-77.23520657265942,-32.7024525788395,0.0,39.54333,2.37794,0.0,0.0,-1.8694498538970947
2954,2021-06-09 12:04:25.329078,0.0,-77.234058773549,-32.70366385088012,0.0,39.54333,2.37794,0.0,0.0,-1.936789870262146
