,a_setpoints_t,setpoint_0,setpoint_1
388,2021-09-20 08:56:28.468440,0.38411922914334073,0.5107893196751148
389,2021-09-20 08:56:28.568097,0.279398706833304,0.5777526599982377
390,2021-09-20 08:56:28.667829,0.18473049709725542,0.5152335180825923
391,2021-09-20 08:56:28.767693,0.3588510099790437,0.49038704708740544
392,2021-09-20 08:56:28.867841,0.17197564587927602,0.5019884308188182
393,2021-09-20 08:56:28.967468,0.16961734903094716,0.4987956091215535
394,2021-09-20 08:56:29.067596,0.17509295685945409,0.5476576623169849
395,2021-09-20 08:56:29.168267,0.38700181305063847,0.47411567677770217
396,2021-09-20 08:56:29.268039,0.3944701447899695,0.3880153960947194
397,2021-09-20 08:56:29.368027,0.46905211644923683,0.43114924751899564
398,2021-09-20 08:56:29.467637,0.41054958340701986,0.407066726550422
399,2021-09-20 08:56:29.568480,0.47554106772674454,0.46645385385189564
400,2021-09-20 08:56:29.668228,0.42067566453254246,0.40274252522377557
401,2021-09-20 08:56:29.768097,0.4712119650980645,0.388840110094015
402,2021-09-20 08:56:29.867913,0.43071437613102964,0.48415690584577376
403,2021-09-20 08:56:29.967713,0.43663698503549975,0.49531261931216064
404,2021-09-20 08:56:30.068413,0.3917461874125639,0.5120981295048598
405,2021-09-20 08:56:30.167958,0.4065359637530355,0.5130267988776311
406,2021-09-20 08:56:30.267394,0.3621592303871743,0.4904309786763641
407,2021-09-20 08:56:30.368092,0.34998813347221996,0.5660232102823937
408,2021-09-20 08:56:30.467611,0.35169132859500174,0.5992441831039557
409,2021-09-20 08:56:30.567647,0.3598472003852947,0.5179333249433322
410,2021-09-20 08:56:30.668281,0.32221588648438865,0.6078019274864757
411,2021-09-20 08:56:30.768160,0.17495738821530474,0.5239640054313541
412,2021-09-20 08:56:30.867692,0.3202812060817878,0.47861403741469233
413,2021-09-20 08:56:30.967611,0.3910133260160758,0.48189410454886294
414,2021-09-20 08:56:31.068217,0.35405570300633404,0.44997745790583044
415,2021-09-20 08:56:31.168051,0.4310818382905185,0.47328756371542735
416,2021-09-20 08:56:31.267763,0.3374544434886603,0.3564566959953026
417,2021-09-20 08:56:31.367598,0.4172211170950566,0.3882027896870102
418,2021-09-20 08:56:31.468337,0.2725309318983374,0.3736484529150324
419,2021-09-20 08:56:31.567991,0.2229994300894757,0.442518840806086
420,2021-09-20 08:56:31.667638,0.20287610627032338,0.3769934529909426
421,2021-09-20 08:56:31.768328,0.2940239012220094,0.40462576899086033
422,2021-09-20 08:56:31.868322,0.36976562920588263,0.4170399923487945
423,2021-09-20 08:56:31.968063,0.3475722027218047,0.49799600858153026
424,2021-09-20 08:56:32.068140,0.22221025539424405,0.41637085552473324
425,2021-09-20 08:56:32.167756,0.2539746401557387,0.3378570784644715
426,2021-09-20 08:56:32.267364,0.2079483389184841,0.23911875876478594
427,2021-09-20 08:56:32.367863,0.2693245697150384,0.34293260730779557
428,2021-09-20 08:56:32.467979,0.34098109563040013,0.38973213343119
429,2021-09-20 08:56:32.567711,0.34940453767469704,0.4217031530336391
430,2021-09-20 08:56:32.667575,0.45530370021529,0.44701891461872295
431,2021-09-20 08:56:32.767403,0.44847105171200274,0.4145611127957587
432,2021-09-20 08:56:32.867537,0.33363065665874114,0.2522846462494487
433,2021-09-20 08:56:32.967751,0.23428520511625728,0.3658363494002703
434,2021-09-20 08:56:33.068560,0.3386722648508214,0.4855933354187515
435,2021-09-20 08:56:33.167819,0.3544360045587347,0.5132307584703859
436,2021-09-20 08:56:33.267859,0.28457573875962516,0.4526606044831405
437,2021-09-20 08:56:33.368131,0.1756220273448206,0.4348213500345122
438,2021-09-20 08:56:33.467623,0.1684118409552995,0.4602054075617314
439,2021-09-20 08:56:33.568368,0.2381955397404057,0.4317428435717926
440,2021-09-20 08:56:33.668178,0.32687262044606696,0.4714146886833923
441,2021-09-20 08:56:33.767970,0.4567997107763885,0.46151787649294995
442,2021-09-20 08:56:33.867646,0.46074269237588505,0.3865130908369425
443,2021-09-20 08:56:33.967645,0.36495382835005324,0.3707769211486035
444,2021-09-20 08:56:34.067404,0.3805096251449659,0.4379607527334024
445,2021-09-20 08:56:34.168460,0.3670353075222875,0.41096543844479827
446,2021-09-20 08:56:34.267605,0.3859831972875094,0.45818293387095577
447,2021-09-20 08:56:34.368184,0.4453752390179014,0.5245523474313247
448,2021-09-20 08:56:34.467786,0.4067748987116376,0.5687564561822416
449,2021-09-20 08:56:34.567653,0.3843170778812264,0.5983650245764822
450,2021-09-20 08:56:34.668317,0.39190850360850854,0.5130609592577511
451,2021-09-20 08:56:34.768001,0.44954168977413705,0.4359802012053971
452,2021-09-20 08:56:34.867812,0.3932604925109573,0.34148731742963956
453,2021-09-20 08:56:34.967741,0.39754660131552,0.3814987418157755
454,2021-09-20 08:56:35.067618,0.48276318463502166,0.5017836523630872
455,2021-09-20 08:56:35.168534,0.384791839228474,0.3591641204193461
456,2021-09-20 08:56:35.268408,0.40376712278243143,0.4674898065575249
457,2021-09-20 08:56:35.368456,0.3667443805386997,0.5098174924550962
458,2021-09-20 08:56:35.468163,0.27338172321579257,0.5409897724153087
459,2021-09-20 08:56:35.567601,0.2754192731337628,0.5140756990836827
460,2021-09-20 08:56:35.668143,0.22981074587188963,0.5537386914051363
461,2021-09-20 08:56:35.767627,0.35163219132994633,0.5777691992156402
462,2021-09-20 08:56:35.868451,0.3519040742762866,0.5171595487673506
463,2021-09-20 08:56:35.968492,0.4094225422307711,0.4000131533793149
464,2021-09-20 08:56:36.068370,0.42251974702874107,0.4813171130841641
465,2021-09-20 08:56:36.168236,0.4074548579560047,0.48068656154027894
466,2021-09-20 08:56:36.267877,0.4390785037039915,0.460246065741331
467,2021-09-20 08:56:36.367823,0.40153785551671844,0.4397430447679683
468,2021-09-20 08:56:36.467638,0.42388487269678055,0.41157725914069143
469,2021-09-20 08:56:36.567616,0.42066817411200746,0.48839515887154006
470,2021-09-20 08:56:36.667781,0.3859419457626347,0.47578326741168475
471,2021-09-20 08:56:36.767489,0.316782506854757,0.5274368331087474
472,2021-09-20 08:56:36.868401,0.3587235583842545,0.47014208374917976
473,2021-09-20 08:56:36.968325,0.3441706133205892,0.46513187365974623
474,2021-09-20 08:56:37.067969,0.3570756847836582,0.5168150450825849
475,2021-09-20 08:56:37.167721,0.28632767839888956,0.48841100269930904
476,2021-09-20 08:56:37.267447,0.22041402502512408,0.4912536582015302
477,2021-09-20 08:56:37.368262,0.2370267887109699,0.4256805673447863
478,2021-09-20 08:56:37.468049,0.3577164468768214,0.5040164015956191
479,2021-09-20 08:56:37.567683,0.3704678542734884,0.5007571007352406
480,2021-09-20 08:56:37.668371,0.3408728535176989,0.43355166292830255
481,2021-09-20 08:56:37.768254,0.3956564633458909,0.3907558682191833
482,2021-09-20 08:56:37.868078,0.4457577955089735,0.28862248627132864
483,2021-09-20 08:56:37.967748,0.3787156546509364,0.3382797343674884
484,2021-09-20 08:56:38.067651,0.39207280294905933,0.3896974307587825
485,2021-09-20 08:56:38.168381,0.4212934462542749,0.3980776595302613
486,2021-09-20 08:56:38.268249,0.34900891093563474,0.3127099733380011
487,2021-09-20 08:56:38.368231,0.421774433588162,0.45880185065432755
488,2021-09-20 08:56:38.468345,0.34520595441748253,0.43965831015667567
489,2021-09-20 08:56:38.568079,0.35416164869785866,0.5281789330808201
490,2021-09-20 08:56:38.667618,0.21514759870142763,0.4643572636319684
491,2021-09-20 08:56:38.768325,0.18072198192717617,0.5332502291577077
492,2021-09-20 08:56:38.868112,0.19881442826727508,0.45445070951784516
493,2021-09-20 08:56:38.968239,0.18216367330677152,0.49082430644416597
494,2021-09-20 08:56:39.067963,0.18283078233969105,0.5902755513077941
495,2021-09-20 08:56:39.167831,0.2243853266457476,0.6053025096271902
496,2021-09-20 08:56:39.267631,0.36339534159684606,0.5311180703160338
497,2021-09-20 08:56:39.368458,0.41644349403123526,0.4596631146012331
498,2021-09-20 08:56:39.468248,0.5364990597080702,0.3605158420604402
499,2021-09-20 08:56:39.568075,0.489739685181586,0.3393677466006091
500,2021-09-20 08:56:39.667842,0.450111052616176,0.37097575270007405
501,2021-09-20 08:56:39.767961,0.466112773604625,0.40200525937113296
502,2021-09-20 08:56:39.867643,0.45048604619613075,0.448587309953898
503,2021-09-20 08:56:39.968508,0.4745579112607873,0.434429769522702
504,2021-09-20 08:56:40.068348,0.4433035292748128,0.49220373448488103
505,2021-09-20 08:56:40.168269,0.3769817907163585,0.5123886798457432
506,2021-09-20 08:56:40.268076,0.3979062030576953,0.5218304150095305
507,2021-09-20 08:56:40.368082,0.309158650797786,0.5433311377297253
508,2021-09-20 08:56:40.467912,0.2783615772838407,0.5409967918560707
509,2021-09-20 08:56:40.567628,0.27255664873332525,0.5411226162378517
510,2021-09-20 08:56:40.668422,0.2611776277177301,0.4961404536199534
511,2021-09-20 08:56:40.768083,0.33873114775488544,0.4783477422206898
512,2021-09-20 08:56:40.868075,0.3162008570361645,0.4489518104491347
513,2021-09-20 08:56:40.968362,0.4574197602614619,0.4623956873307986
514,2021-09-20 08:56:41.067986,0.4694381186358352,0.46782475107337096
515,2021-09-20 08:56:41.168019,0.3536582998843567,0.34149091170469414
516,2021-09-20 08:56:41.267831,0.4213411621047593,0.39679309566930715
517,2021-09-20 08:56:41.367470,0.37042400658563174,0.37101070197269087
518,2021-09-20 08:56:41.468300,0.33839125182133317,0.3758266993889325
519,2021-09-20 08:56:41.568193,0.37293128676531634,0.4687310834753349
520,2021-09-20 08:56:41.667747,0.3496714851752148,0.532104411530433
521,2021-09-20 08:56:41.768529,0.24328233379426126,0.4705619747116489
522,2021-09-20 08:56:41.867414,0.2240190582568932,0.44101369070475627
523,2021-09-20 08:56:41.968319,0.1982102512474074,0.3800957456367879
524,2021-09-20 08:56:42.068051,0.2340129079528642,0.41125483041944444
525,2021-09-20 08:56:42.167912,0.2464562622802745,0.4019706213353906
526,2021-09-20 08:56:42.267905,0.20107492097152513,0.3944376617975795
527,2021-09-20 08:56:42.367734,0.1965045062927199,0.4888498107475911
528,2021-09-20 08:56:42.467436,0.1687751145202009,0.44063020948737774
529,2021-09-20 08:56:42.568275,0.16876246221432795,0.4380603087431646
530,2021-09-20 08:56:42.667999,0.23674882144242887,0.3874164920389491
531,2021-09-20 08:56:42.767948,0.3257222984613474,0.42495682914283917
532,2021-09-20 08:56:42.867463,0.4388981275814151,0.3954337948295663
533,2021-09-20 08:56:42.967424,0.4474725977976337,0.3803380652193149
534,2021-09-20 08:56:43.067622,0.45328148699338494,0.36194990510078867
535,2021-09-20 08:56:43.167857,0.45096409916148816,0.4442952766043794
536,2021-09-20 08:56:43.267734,0.4369520892796891,0.48023713244861094
537,2021-09-20 08:56:43.368525,0.32508266760414756,0.4864201515501528
538,2021-09-20 08:56:43.467727,0.28975399452840606,0.4821521374956569
539,2021-09-20 08:56:43.567643,0.24611372933863337,0.4462392773536033
540,2021-09-20 08:56:43.668214,0.28862446933547675,0.48899375425062136
541,2021-09-20 08:56:43.768141,0.34409986279248206,0.5196951478743725
542,2021-09-20 08:56:43.868344,0.3763909046018603,0.5242044472894261
543,2021-09-20 08:56:43.967987,0.2838954841775926,0.4117894180094678
544,2021-09-20 08:56:44.068055,0.3215690541163108,0.37041136635758676
545,2021-09-20 08:56:44.167663,0.4035320365548035,0.3889906589148048
546,2021-09-20 08:56:44.267490,0.48458890023460405,0.46401068245800947
547,2021-09-20 08:56:44.368370,0.39335207035370734,0.47868602487554435
548,2021-09-20 08:56:44.468112,0.34562949861708475,0.40592956964335203
549,2021-09-20 08:56:44.568360,0.2747676333564809,0.3666240090830407
550,2021-09-20 08:56:44.667412,0.22146918246076103,0.3824062612304104
551,2021-09-20 08:56:44.767625,0.2563970343921532,0.40291382784657936
552,2021-09-20 08:56:44.868336,0.18779353657552492,0.48122706033100426
553,2021-09-20 08:56:44.968409,0.1921208697674124,0.5437096002682517
554,2021-09-20 08:56:45.068250,0.31507373173506165,0.5817919911048528
555,2021-09-20 08:56:45.168000,0.3829519969839903,0.57066177718394
556,2021-09-20 08:56:45.267875,0.4081698846169919,0.48713764666198456
557,2021-09-20 08:56:45.367452,0.5275868224947342,0.4625368337702893
558,2021-09-20 08:56:45.468339,0.5644590510617922,0.4285720459668739
559,2021-09-20 08:56:45.568178,0.526364075156557,0.3859119256190103
560,2021-09-20 08:56:45.667802,0.5397278573645119,0.35685982370828273
561,2021-09-20 08:56:45.768486,0.5473154993871339,0.4194817122813014
562,2021-09-20 08:56:45.867587,0.4913325871061505,0.4102948122605602
563,2021-09-20 08:56:45.968313,0.37189034890300776,0.44104001448455765
564,2021-09-20 08:56:46.067924,0.28531268326100956,0.44569995021221676
565,2021-09-20 08:56:46.167922,0.2723546470777265,0.5222733494324064
566,2021-09-20 08:56:46.268066,0.21979240263482905,0.5367264911072415
567,2021-09-20 08:56:46.368308,0.21844921184454796,0.5300684243242734
568,2021-09-20 08:56:46.467610,0.20475246578463013,0.5745663502359408
569,2021-09-20 08:56:46.568363,0.2794956875462838,0.545067722711353
570,2021-09-20 08:56:46.668232,0.35065296990860156,0.5227973240951802
571,2021-09-20 08:56:46.768183,0.20882373417396766,0.3898543726733624
572,2021-09-20 08:56:46.867915,0.1763568724894007,0.4063739071451847
573,2021-09-20 08:56:46.967682,0.0937271338562714,0.3822394060545644
574,2021-09-20 08:56:47.068407,0.18899274827419163,0.3968019999899344
575,2021-09-20 08:56:47.167415,0.16906584861269855,0.34669255690549633
576,2021-09-20 08:56:47.268128,0.1902854972013792,0.36098789886160704
577,2021-09-20 08:56:47.367709,0.30471441248446196,0.2410732388767765
578,2021-09-20 08:56:47.467554,0.33474970286571415,0.3510178657954761
579,2021-09-20 08:56:47.568230,0.3775867201403903,0.35848897666083873
580,2021-09-20 08:56:47.668383,0.4019215342053886,0.4108286458049707
581,2021-09-20 08:56:47.768181,0.4096975019412939,0.45600008327772235
582,2021-09-20 08:56:47.868423,0.34477239427429457,0.4241819079019081
583,2021-09-20 08:56:47.968168,0.3575023261345555,0.5096165024157908
584,2021-09-20 08:56:48.067892,0.2975866620808499,0.48201512143742725
585,2021-09-20 08:56:48.168419,0.2909447458744257,0.5126527680769734
586,2021-09-20 08:56:48.268082,0.3721416210559003,0.4674985206521678
587,2021-09-20 08:56:48.367659,0.3507350897136775,0.4720783188978912
588,2021-09-20 08:56:48.468153,0.3922349695323018,0.46584273995713943
589,2021-09-20 08:56:48.567953,0.44663748698838757,0.4660011721673067
590,2021-09-20 08:56:48.667544,0.4396572363160602,0.474674830367936
591,2021-09-20 08:56:48.768434,0.3631263657190069,0.4817399764295536
592,2021-09-20 08:56:48.868323,0.36911710494215566,0.49842154794076154
593,2021-09-20 08:56:48.968272,0.26475991147571926,0.5611088167995637
594,2021-09-20 08:56:49.068073,0.27670451440448834,0.4830307295873356
595,2021-09-20 08:56:49.168007,0.26934357273199866,0.4854251316002305
596,2021-09-20 08:56:49.268251,0.28891302641986993,0.4295314097201143
597,2021-09-20 08:56:49.367994,0.31195787241648704,0.4652131424844564
598,2021-09-20 08:56:49.467776,0.3193063004185179,0.36959873171814894
599,2021-09-20 08:56:49.567569,0.26046733970027697,0.38643340836123913
600,2021-09-20 08:56:49.668357,0.3035068502735989,0.38708870370956305
601,2021-09-20 08:56:49.768264,0.2816048449905245,0.41681204361276497
602,2021-09-20 08:56:49.867981,0.22964651588145982,0.4687865901840708
603,2021-09-20 08:56:49.968301,0.17017271550769028,0.5119920502287526
604,2021-09-20 08:56:50.068389,0.3478912627302161,0.4644037290076925
605,2021-09-20 08:56:50.167991,0.4247228345573278,0.493359320159958
606,2021-09-20 08:56:50.267745,0.3537508927563002,0.3247922429296174
607,2021-09-20 08:56:50.367943,0.4506443306419492,0.22150036322956845
608,2021-09-20 08:56:50.467716,0.41763440328810497,0.16928968635206448
609,2021-09-20 08:56:50.567495,0.48907056706242846,0.16922033720993385
610,2021-09-20 08:56:50.668339,0.49585850420724237,0.25755731044560515
611,2021-09-20 08:56:50.768283,0.4881479067683141,0.37439654618488255
612,2021-09-20 08:56:50.868318,0.4571972502478971,0.4150499748969757
613,2021-09-20 08:56:50.967455,0.43260046930021057,0.46973434877916176
614,2021-09-20 08:56:51.068430,0.4216190317580783,0.5170400136352049
615,2021-09-20 08:56:51.168008,0.40990772834650957,0.5220038434542008
616,2021-09-20 08:56:51.267823,0.3518246040776997,0.5606712646470332
617,2021-09-20 08:56:51.368340,0.3094392326422539,0.5852023376957964
618,2021-09-20 08:56:51.467964,0.2263090348693612,0.6439838248419676
619,2021-09-20 08:56:51.567761,0.21782647850022663,0.6072589425298908
620,2021-09-20 08:56:51.667938,0.17077270758283927,0.5878656183493838
621,2021-09-20 08:56:51.767649,0.25950889396832777,0.6395508694601086
622,2021-09-20 08:56:51.868495,0.1832861829050501,0.5662928053336181
623,2021-09-20 08:56:51.967603,0.31645908817150936,0.5275917486216785
624,2021-09-20 08:56:52.068291,0.21555722967533408,0.508177187457658
625,2021-09-20 08:56:52.168398,0.31021780452189435,0.39629126956428135
626,2021-09-20 08:56:52.268140,0.3541517199845399,0.3345680156382271
627,2021-09-20 08:56:52.367812,0.47486769945382656,0.4141834732901058
628,2021-09-20 08:56:52.467728,0.5210095088276862,0.4323919146097166
629,2021-09-20 08:56:52.567718,0.46938460926571957,0.4994351272763071
630,2021-09-20 08:56:52.667452,0.398182823229793,0.47966468044566596
631,2021-09-20 08:56:52.768532,0.49672172991003205,0.4775766268145781
632,2021-09-20 08:56:52.868482,0.4493429164640394,0.5171775840315086
633,2021-09-20 08:56:52.967659,0.4484654178299624,0.4470080327060041
634,2021-09-20 08:56:53.067677,0.5310267566896735,0.42858803755067953
635,2021-09-20 08:56:53.167806,0.482248054126041,0.34793388926491714
636,2021-09-20 08:56:53.267439,0.5173239215408438,0.36364456969961645
637,2021-09-20 08:56:53.368300,0.38851821793382835,0.34266964225341956
638,2021-09-20 08:56:53.468487,0.3397623673455132,0.47169468975798345
639,2021-09-20 08:56:53.567648,0.3059525012007649,0.5542348868156863
640,2021-09-20 08:56:53.668354,0.3140085920491912,0.6305643054780514
641,2021-09-20 08:56:53.768148,0.32176622179910447,0.5847689540298497
642,2021-09-20 08:56:53.867928,0.33888331972311975,0.514800273658569
643,2021-09-20 08:56:53.967714,0.33613341251145407,0.5170121534304878
644,2021-09-20 08:56:54.068459,0.2162992139450227,0.43870257098618015
645,2021-09-20 08:56:54.167699,0.28863165615879355,0.4566716213308266
646,2021-09-20 08:56:54.267892,0.3048363461923728,0.5902385905608095
