,a_nav_status_xi,nav_status_D,nav_status_E,nav_status_N,nav_status_alt,nav_status_origin_lat,nav_status_origin_lon,nav_status_pitch,nav_status_roll,nav_status_yaw
11050,2021-09-20 09:22:01.477618,0.0,-176.98020114508054,-75.4261272127244,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4605634808540344
11051,2021-09-20 09:22:01.511442,0.0,-176.99182176829098,-75.42080359394525,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4526740312576294
11052,2021-09-20 09:22:01.574544,0.0,-176.98981131586925,-75.42131850248738,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4524255096912384
11053,2021-09-20 09:22:01.616371,0.0,-176.98876999045984,-75.42159112516455,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4443359375
11054,2021-09-20 09:22:01.642664,0.0,-176.98778401573603,-75.4218486130028,0.0,39.154599999999995,2.9449,-0.0,0.0,0.42932888865470886
11055,2021-09-20 09:22:01.672344,0.0,-176.98674153763514,-75.42212037159189,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4560605585575104
11056,2021-09-20 09:22:01.707031,0.0,-176.99621377365995,-75.41660876313811,0.0,39.154599999999995,2.9449,-0.0,0.0,0.44798243045806885
11057,2021-09-20 09:22:01.739028,0.0,-176.99547700752154,-75.41672043772975,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4300297498703003
11058,2021-09-20 09:22:01.816466,0.0,-176.9940200391017,-75.41693743864953,0.0,39.154599999999995,2.9449,-0.0,0.0,0.42757681012153625
11059,2021-09-20 09:22:01.841562,0.0,-176.9932883147557,-75.41704216012059,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4291819632053375
11060,2021-09-20 09:22:01.870115,0.0,-176.9925704851389,-75.41714588828859,0.0,39.154599999999995,2.9449,-0.0,0.0,0.452250212430954
11061,2021-09-20 09:22:01.904641,0.0,-177.00326554284746,-75.41768542250747,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4370148777961731
11062,2021-09-20 09:22:01.940669,0.0,-177.00286324448444,-75.41780730655425,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4207581877708435
11063,2021-09-20 09:22:01.975587,0.0,-177.00247368014394,-75.41792421673625,0.0,39.154599999999995,2.9449,-0.0,0.0,0.44512760639190674
11064,2021-09-20 09:22:02.010835,0.0,-177.0020679252013,-75.41805168568105,0.0,39.154599999999995,2.9449,-0.0,0.0,0.43219253420829773
11065,2021-09-20 09:22:02.077408,0.0,-177.0012884527452,-75.41828829247788,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4481898844242096
11066,2021-09-20 09:22:02.107683,0.0,-177.0129410170997,-75.42315200411038,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4204777181148529
11067,2021-09-20 09:22:02.139606,0.0,-177.01290615992104,-75.42340716203697,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4199604094028473
11068,2021-09-20 09:22:02.172993,0.0,-177.01287827844214,-75.42367193240251,0.0,39.154599999999995,2.9449,-0.0,0.0,0.44108846783638
11069,2021-09-20 09:22:02.206365,0.0,-177.0128553751655,-75.42393048339157,0.0,39.154599999999995,2.9449,-0.0,0.0,0.42557549476623535
11070,2021-09-20 09:22:02.276056,0.0,-177.01283196561366,-75.4244690836522,0.0,39.154599999999995,2.9449,-0.0,0.0,0.44242367148399353
11071,2021-09-20 09:22:02.311052,0.0,-177.024692415425,-75.42615011691856,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4221900403499603
11072,2021-09-20 09:22:02.342568,0.0,-177.0250436129734,-75.42645871718584,0.0,39.154599999999995,2.9449,-0.0,0.0,0.433095782995224
11073,2021-09-20 09:22:02.376215,0.0,-177.02540835803674,-75.42678214945525,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4222845137119293
11074,2021-09-20 09:22:02.402499,0.0,-177.02577458172965,-75.42710019275344,0.0,39.154599999999995,2.9449,-0.0,0.0,0.42712685465812683
11075,2021-09-20 09:22:02.469520,0.0,-177.0265492904067,-75.42775580212916,0.0,39.154599999999995,2.9449,-0.0,0.0,0.43394774198532104
11076,2021-09-20 09:22:02.518893,0.0,-177.03724717443998,-75.42646383597945,0.0,39.154599999999995,2.9449,-0.0,0.0,0.415371835231781
11077,2021-09-20 09:22:02.545112,0.0,-177.03795901158946,-75.42676045857576,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3972882926464081
11078,2021-09-20 09:22:02.570078,0.0,-177.03869799251692,-75.42707381224112,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4171052873134613
11079,2021-09-20 09:22:02.616636,0.0,-177.0394233354461,-75.42737841357928,0.0,39.154599999999995,2.9449,-0.0,0.0,0.41089609265327454
11080,2021-09-20 09:22:02.672397,0.0,-177.04094680122566,-75.42802957178316,0.0,39.154599999999995,2.9449,-0.0,0.0,0.38415980339050293
11081,2021-09-20 09:22:02.707009,0.0,-177.04748170512997,-75.42778668831622,0.0,39.154599999999995,2.9449,-0.0,0.0,0.38140255212783813
11082,2021-09-20 09:22:02.740491,0.0,-177.04844030132523,-75.42813524150601,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3676331341266632
11083,2021-09-20 09:22:02.782970,0.0,-177.04939573319555,-75.42848093239267,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3670784533023834
11084,2021-09-20 09:22:02.810973,0.0,-177.05037218311995,-75.42883191155056,0.0,39.154599999999995,2.9449,-0.0,0.0,0.343614786863327
11085,2021-09-20 09:22:02.870162,0.0,-177.05236870967389,-75.42956924216494,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3761746287345886
11086,2021-09-20 09:22:02.904486,0.0,-177.05362309871617,-75.43304424283419,0.0,39.154599999999995,2.9449,-0.0,0.0,0.35994142293930054
11087,2021-09-20 09:22:02.936698,0.0,-177.0546401254471,-75.43350554838207,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3252357244491577
11088,2021-09-20 09:22:02.970101,0.0,-177.05570790485626,-75.433982537121,0.0,39.154599999999995,2.9449,-0.0,0.0,0.36039483547210693
11089,2021-09-20 09:22:03.005059,0.0,-177.05679499855222,-75.43446122027187,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3487374484539032
11090,2021-09-20 09:22:03.044161,0.0,-177.0578610619071,-75.43492787884618,0.0,39.154599999999995,2.9449,-0.0,0.0,0.37083178758621216
11091,2021-09-20 09:22:03.077472,0.0,-177.05899795442411,-75.43540392625435,0.0,39.154599999999995,2.9449,-0.0,0.0,0.35683703422546387
11092,2021-09-20 09:22:03.138724,0.0,-177.05721254524326,-75.4375374268137,0.0,39.154599999999995,2.9449,-0.0,0.0,0.36567163467407227
11093,2021-09-20 09:22:03.170094,0.0,-177.05826850542888,-75.438042511364,0.0,39.154599999999995,2.9449,-0.0,0.0,0.37098145484924316
11094,2021-09-20 09:22:03.207239,0.0,-177.05931848437942,-75.43853539960116,0.0,39.154599999999995,2.9449,-0.0,0.0,0.451501727104187
11095,2021-09-20 09:22:03.244169,0.0,-177.0604305002869,-75.43901258944533,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4039268493652344
11096,2021-09-20 09:22:03.277696,0.0,-177.06153061978358,-75.43950131363498,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4269738793373108
11097,2021-09-20 09:22:03.312915,0.0,-177.05690167423225,-75.4315137801711,0.0,39.154599999999995,2.9449,-0.0,0.0,0.39125707745552063
11098,2021-09-20 09:22:03.372343,0.0,-177.05884387503096,-75.43202981411129,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4065926671028137
11099,2021-09-20 09:22:03.405709,0.0,-177.05986326825607,-75.43228729835724,0.0,39.154599999999995,2.9449,-0.0,0.0,0.39590150117874146
11100,2021-09-20 09:22:03.439055,0.0,-177.06084876876776,-75.43253849633105,0.0,39.154599999999995,2.9449,-0.0,0.0,0.40165653824806213
11101,2021-09-20 09:22:03.467650,0.0,-177.0618799545079,-75.43280141882732,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4057873487472534
11102,2021-09-20 09:22:03.518754,0.0,-177.05670066589695,-75.41572379590436,0.0,39.154599999999995,2.9449,-0.0,0.0,0.410298228263855
11103,2021-09-20 09:22:03.570077,0.0,-177.05843354803247,-75.41527063458244,0.0,39.154599999999995,2.9449,-0.0,0.0,0.41053900122642517
11104,2021-09-20 09:22:03.605069,0.0,-177.05933319635503,-75.41503124380839,0.0,39.154599999999995,2.9449,-0.0,0.0,0.40762704610824585
11105,2021-09-20 09:22:03.644238,0.0,-177.06021835751548,-75.41479819247147,0.0,39.154599999999995,2.9449,-0.0,0.0,0.40920090675354004
11106,2021-09-20 09:22:03.677538,0.0,-177.06114360007845,-75.41454330725252,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4108330309391022
11107,2021-09-20 09:22:03.712793,0.0,-177.05713375098279,-75.39739088321737,0.0,39.154599999999995,2.9449,-0.0,0.0,0.41787582635879517
11108,2021-09-20 09:22:03.772302,0.0,-177.05870080172713,-75.39589422632558,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4390280544757843
11109,2021-09-20 09:22:03.805743,0.0,-177.05947283543804,-75.39513177494301,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4244329333305359
11110,2021-09-20 09:22:03.839024,0.0,-177.0602725500262,-75.39434677640945,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4573189914226532
11111,2021-09-20 09:22:03.871666,0.0,-177.06104821052818,-75.39357044614471,0.0,39.154599999999995,2.9449,-0.0,0.0,0.44447365403175354
11112,2021-09-20 09:22:03.918746,0.0,-177.05428935111672,-75.38551596902278,0.0,39.154599999999995,2.9449,-0.0,0.0,0.483484148979187
11113,2021-09-20 09:22:03.942755,0.0,-177.0548483034882,-75.38449040884274,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4892534911632538
11114,2021-09-20 09:22:04.009126,0.0,-177.05596771890208,-75.38239717188185,0.0,39.154599999999995,2.9449,-0.0,0.0,0.5176315307617188
11115,2021-09-20 09:22:04.039164,0.0,-177.0565329950437,-75.38131580304322,0.0,39.154599999999995,2.9449,-0.0,0.0,0.515716552734375
11116,2021-09-20 09:22:04.083221,0.0,-177.05708885964086,-75.38022527265048,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4725700616836548
11117,2021-09-20 09:22:04.114800,0.0,-177.0483975405582,-75.37952604526208,0.0,39.154599999999995,2.9449,-0.0,0.0,0.5109162330627441
11118,2021-09-20 09:22:04.170050,0.0,-177.04899785212913,-75.37735543473894,0.0,39.154599999999995,2.9449,-0.0,0.0,0.48804640769958496
11119,2021-09-20 09:22:04.216421,0.0,-177.04931890736214,-75.37622588825748,0.0,39.154599999999995,2.9449,-0.0,0.0,0.46506068110466003
11120,2021-09-20 09:22:04.242650,0.0,-177.04963511095247,-75.37510758660675,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4832441210746765
11121,2021-09-20 09:22:04.272350,0.0,-177.0499670412771,-75.37399361211929,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4915773570537567
11122,2021-09-20 09:22:04.306949,0.0,-177.04615985413625,-75.37573215872126,0.0,39.154599999999995,2.9449,-0.0,0.0,0.47521308064460754
11123,2021-09-20 09:22:04.341527,0.0,-177.0463880640465,-75.3746598402697,0.0,39.154599999999995,2.9449,-0.0,0.0,0.47145000100135803
11124,2021-09-20 09:22:04.408258,0.0,-177.0468534162393,-75.37249550460506,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4478909969329834
11125,2021-09-20 09:22:04.441610,0.0,-177.04710801931427,-75.37141609264529,0.0,39.154599999999995,2.9449,-0.0,0.0,0.45300960540771484
11126,2021-09-20 09:22:04.474973,0.0,-177.0473563010274,-75.3702943440706,0.0,39.154599999999995,2.9449,-0.0,0.0,0.445739209651947
11127,2021-09-20 09:22:04.504350,0.0,-177.0464908791524,-75.37031558498599,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4472919702529907
11128,2021-09-20 09:22:04.533309,0.0,-177.04671949406165,-75.36921753750694,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4369155764579773
11129,2021-09-20 09:22:04.570792,0.0,-177.04696080100805,-75.36810912537591,0.0,39.154599999999995,2.9449,-0.0,0.0,0.42753806710243225
11130,2021-09-20 09:22:04.642695,0.0,-177.0474839553183,-75.3658752704712,0.0,39.154599999999995,2.9449,-0.0,0.0,0.42334070801734924
11131,2021-09-20 09:22:04.676061,0.0,-177.04774325809328,-75.36476005113072,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4298592209815979
11132,2021-09-20 09:22:04.711198,0.0,-177.0461086388631,-75.3668949693878,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4154638350009918
11133,2021-09-20 09:22:04.742690,0.0,-177.04631942336897,-75.36584216539144,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4206935465335846
11134,2021-09-20 09:22:04.776043,0.0,-177.0465443555275,-75.364749072706,0.0,39.154599999999995,2.9449,-0.0,0.0,0.40233781933784485
11135,2021-09-20 09:22:04.842835,0.0,-177.047015701219,-75.36259051843071,0.0,39.154599999999995,2.9449,-0.0,0.0,0.38577237725257874
11136,2021-09-20 09:22:04.875468,0.0,-177.04726430255474,-75.36151040052702,0.0,39.154599999999995,2.9449,-0.0,0.0,0.391510009765625
11137,2021-09-20 09:22:04.907099,0.0,-177.0438322205074,-75.36723973483831,0.0,39.154599999999995,2.9449,-0.0,0.0,0.36998340487480164
11138,2021-09-20 09:22:04.949275,0.0,-177.0439839784871,-75.36630405506037,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3776828348636627
11139,2021-09-20 09:22:04.972296,0.0,-177.04413980596254,-75.36537877856688,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3611850142478943
11140,2021-09-20 09:22:05.038816,0.0,-177.04448145437107,-75.36348794553315,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3572004437446594
11141,2021-09-20 09:22:05.072369,0.0,-177.04466804259164,-75.3625329171577,0.0,39.154599999999995,2.9449,-0.0,0.0,0.34300532937049866
11142,2021-09-20 09:22:05.107020,0.0,-177.04012853645662,-75.36985845591535,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3368748426437378
11143,2021-09-20 09:22:05.149263,0.0,-177.04016808718256,-75.36910333456456,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3304925858974457
11144,2021-09-20 09:22:05.172525,0.0,-177.04020725743302,-75.36835864134058,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3325383961200714
11145,2021-09-20 09:22:05.203726,0.0,-177.04024096301075,-75.36762115547695,0.0,39.154599999999995,2.9449,-0.0,0.0,0.35628390312194824
11146,2021-09-20 09:22:05.279445,0.0,-177.04030476801108,-75.36609440704011,0.0,39.154599999999995,2.9449,-0.0,0.0,0.34747233986854553
11147,2021-09-20 09:22:05.304557,0.0,-177.0374116845263,-75.37558044709277,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3588097393512726
11148,2021-09-20 09:22:05.336734,0.0,-177.03733406207706,-75.37510299745647,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3528856039047241
11149,2021-09-20 09:22:05.370113,0.0,-177.0372494785976,-75.37460879372554,0.0,39.154599999999995,2.9449,-0.0,0.0,0.37334775924682617
11150,2021-09-20 09:22:05.407328,0.0,-177.03715845579697,-75.3741131087904,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3988437354564667
11151,2021-09-20 09:22:05.444304,0.0,-177.03706135038652,-75.37362807937767,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3687989413738251
11152,2021-09-20 09:22:05.507867,0.0,-177.0385331015677,-75.3786084174115,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3882238268852234
11153,2021-09-20 09:22:05.539723,0.0,-177.03847107037222,-75.37828606476525,0.0,39.154599999999995,2.9449,-0.0,0.0,0.38120388984680176
11154,2021-09-20 09:22:05.567806,0.0,-177.03840643408992,-75.37795563419876,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3999498188495636
11155,2021-09-20 09:22:05.616502,0.0,-177.038334492281,-75.37763412665267,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4144967198371887
11156,2021-09-20 09:22:05.641468,0.0,-177.03825458683298,-75.37730538727843,0.0,39.154599999999995,2.9449,-0.0,0.0,0.40966808795928955
11157,2021-09-20 09:22:05.670083,0.0,-177.03817112829114,-75.37697456432993,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4312986731529236
11158,2021-09-20 09:22:05.740561,0.0,-177.04276960861515,-75.37837094249907,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3324171006679535
11159,2021-09-20 09:22:05.773967,0.0,-177.04283337374207,-75.37810696923854,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4308672845363617
11160,2021-09-20 09:22:05.807313,0.0,-177.04288390720473,-75.37782794126066,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4175780415534973
11161,2021-09-20 09:22:05.840574,0.0,-177.04293117713942,-75.37755892899112,0.0,39.154599999999995,2.9449,-0.0,0.0,0.42107778787612915
11162,2021-09-20 09:22:05.873868,0.0,-177.04297688233976,-75.37728507970203,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4231233298778534
11163,2021-09-20 09:22:05.937215,0.0,-177.04476437929145,-75.3784522433722,0.0,39.154599999999995,2.9449,-0.0,0.0,0.40386590361595154
11164,2021-09-20 09:22:05.983135,0.0,-177.04486525287163,-75.37822907882921,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4069457948207855
11165,2021-09-20 09:22:06.009137,0.0,-177.0449653214276,-75.37801451771286,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4018051028251648
11166,2021-09-20 09:22:06.042780,0.0,-177.0450696856956,-75.37779270959172,0.0,39.154599999999995,2.9449,-0.0,0.0,0.38404619693756104
11167,2021-09-20 09:22:06.072369,0.0,-177.0451746795315,-75.37758112560557,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3907202184200287
11168,2021-09-20 09:22:06.138942,0.0,-177.04269630830495,-75.38272147086587,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3991333246231079
11169,2021-09-20 09:22:06.183115,0.0,-177.04272499573804,-75.38266276565759,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3644983172416687
11170,2021-09-20 09:22:06.207846,0.0,-177.04275404197773,-75.38260752287523,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3700806498527527
11171,2021-09-20 09:22:06.236717,0.0,-177.04278174500547,-75.38255608404242,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3324785828590393
11172,2021-09-20 09:22:06.270126,0.0,-177.04280978513503,-75.38250690301177,0.0,39.154599999999995,2.9449,-0.0,0.0,0.34244945645332336
11173,2021-09-20 09:22:06.309072,0.0,-177.0411679580725,-75.39011891665086,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3427889943122864
11174,2021-09-20 09:22:06.371179,0.0,-177.0411010130924,-75.39046650578507,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3412056863307953
11175,2021-09-20 09:22:06.404462,0.0,-177.04106667551466,-75.39064337328956,0.0,39.154599999999995,2.9449,-0.0,0.0,0.33522045612335205
11176,2021-09-20 09:22:06.443117,0.0,-177.0410302460462,-75.39083006649658,0.0,39.154599999999995,2.9449,-0.0,0.0,0.35246607661247253
11177,2021-09-20 09:22:06.476276,0.0,-177.04099363499031,-75.39101828778654,0.0,39.154599999999995,2.9449,-0.0,0.0,0.363465279340744
11178,2021-09-20 09:22:06.511218,0.0,-177.04230709195429,-75.39612367378155,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3688191771507263
11179,2021-09-20 09:22:06.572329,0.0,-177.04230899174507,-75.39681336828501,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3739791214466095
11180,2021-09-20 09:22:06.602538,0.0,-177.0423100701028,-75.39715979001654,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3741210699081421
11181,2021-09-20 09:22:06.634178,0.0,-177.04230900382913,-75.39752344882028,0.0,39.154599999999995,2.9449,-0.0,0.0,0.36291787028312683
11182,2021-09-20 09:22:06.683498,0.0,-177.04231943682723,-75.39789247045802,0.0,39.154599999999995,2.9449,-0.0,0.0,0.40972012281417847
11183,2021-09-20 09:22:06.714792,0.0,-177.04388537576824,-75.39628301887134,0.0,39.154599999999995,2.9449,-0.0,0.0,0.36717307567596436
11184,2021-09-20 09:22:06.770054,0.0,-177.04398746002127,-75.39693790014526,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3920140862464905
11185,2021-09-20 09:22:06.807376,0.0,-177.04403635288867,-75.39726825123566,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3955691158771515
11186,2021-09-20 09:22:06.840639,0.0,-177.04408966687404,-75.39761635281405,0.0,39.154599999999995,2.9449,-0.0,0.0,0.41095003485679626
11187,2021-09-20 09:22:06.873952,0.0,-177.0441393699788,-75.39796193847695,0.0,39.154599999999995,2.9449,-0.0,0.0,0.38141828775405884
11188,2021-09-20 09:22:06.908734,0.0,-177.04063896512287,-75.39114219470451,0.0,39.154599999999995,2.9449,-0.0,0.0,0.372200071811676
11189,2021-09-20 09:22:06.975174,0.0,-177.04052491665658,-75.391468777664,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3814701735973358
11190,2021-09-20 09:22:07.015246,0.0,-177.04046514144198,-75.39163683036055,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3818686008453369
11191,2021-09-20 09:22:07.038682,0.0,-177.04040350469936,-75.39181025972273,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3859448730945587
11192,2021-09-20 09:22:07.070050,0.0,-177.04033735411943,-75.39198951260666,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3711354732513428
11193,2021-09-20 09:22:07.106159,0.0,-177.03576364138038,-75.38645595553608,0.0,39.154599999999995,2.9449,-0.0,0.0,0.37194955348968506
11194,2021-09-20 09:22:07.140499,0.0,-177.0355642185164,-75.38648064674781,0.0,39.154599999999995,2.9449,-0.0,0.0,0.37354370951652527
11195,2021-09-20 09:22:07.208952,0.0,-177.03515878470046,-75.38653684709837,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4052731692790985
11196,2021-09-20 09:22:07.239025,0.0,-177.03495390233084,-75.3865697391791,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3990580141544342
11197,2021-09-20 09:22:07.283314,0.0,-177.03474165103265,-75.38660730609618,0.0,39.154599999999995,2.9449,-0.0,0.0,0.38362938165664673
11198,2021-09-20 09:22:07.312297,0.0,-177.03187959182304,-75.3861305885087,0.0,39.154599999999995,2.9449,-0.0,0.0,0.41560637950897217
11199,2021-09-20 09:22:07.336763,0.0,-177.0315904328841,-75.38616228526402,0.0,39.154599999999995,2.9449,-0.0,0.0,0.40033960342407227
11200,2021-09-20 09:22:07.413514,0.0,-177.0309979262639,-75.38623810570517,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4217773675918579
11201,2021-09-20 09:22:07.436771,0.0,-177.03069573433126,-75.38627907286882,0.0,39.154599999999995,2.9449,-0.0,0.0,0.437030166387558
11202,2021-09-20 09:22:07.483910,0.0,-177.03039232008237,-75.38632446666229,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4229153096675873
11203,2021-09-20 09:22:07.503326,0.0,-177.02924967400224,-75.38735451250376,0.0,39.154599999999995,2.9449,-0.0,0.0,0.42803287506103516
11204,2021-09-20 09:22:07.534252,0.0,-177.02892285899244,-75.38743822071427,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4405696988105774
11205,2021-09-20 09:22:07.613467,0.0,-177.02823570826223,-75.38761676681465,0.0,39.154599999999995,2.9449,-0.0,0.0,0.46576300263404846
11206,2021-09-20 09:22:07.636781,0.0,-177.0278934276276,-75.38771228140222,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4567084312438965
11207,2021-09-20 09:22:07.667556,0.0,-177.0275414887872,-75.38780976755487,0.0,39.154599999999995,2.9449,-0.0,0.0,0.43105924129486084
11208,2021-09-20 09:22:07.704460,0.0,-177.02492591852774,-75.3831613981415,0.0,39.154599999999995,2.9449,-0.0,0.0,0.43987736105918884
11209,2021-09-20 09:22:07.745531,0.0,-177.0245058101046,-75.38313151010219,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4605172872543335
11210,2021-09-20 09:22:07.781289,0.0,-177.02406148135947,-75.383105417178,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4173949658870697
11211,2021-09-20 09:22:07.838862,0.0,-177.0231789088979,-75.38304548830396,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4300968647003174
11212,2021-09-20 09:22:07.872344,0.0,-177.02272759106407,-75.38301482995385,0.0,39.154599999999995,2.9449,-0.0,0.0,0.43303045630455017
11213,2021-09-20 09:22:07.906933,0.0,-177.01850179923449,-75.37404000192798,0.0,39.154599999999995,2.9449,-0.0,0.0,0.39363715052604675
11214,2021-09-20 09:22:07.938882,0.0,-177.01792908421334,-75.37374894839594,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3825526535511017
11215,2021-09-20 09:22:07.972274,0.0,-177.01737353889988,-75.37345682512534,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3990989625453949
11216,2021-09-20 09:22:08.005634,0.0,-177.01678801523343,-75.37314952488178,0.0,39.154599999999995,2.9449,-0.0,0.0,0.408977746963501
11217,2021-09-20 09:22:08.041517,0.0,-177.01622111968024,-75.37284822170386,0.0,39.154599999999995,2.9449,-0.0,0.0,0.40256571769714355
11218,2021-09-20 09:22:08.116884,0.0,-177.01412586407926,-75.36634306851032,0.0,39.154599999999995,2.9449,-0.0,0.0,0.36722731590270996
11219,2021-09-20 09:22:08.169968,0.0,-177.01291385644012,-75.36536888890083,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3601042628288269
11220,2021-09-20 09:22:08.216225,0.0,-177.01228763134532,-75.36486355088059,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3731921315193176
11221,2021-09-20 09:22:08.245026,0.0,-177.01166056629526,-75.36436126877679,0.0,39.154599999999995,2.9449,-0.0,0.0,0.37286117672920227
11222,2021-09-20 09:22:08.281301,0.0,-177.01102243111154,-75.36386134048705,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3997921645641327
11223,2021-09-20 09:22:08.306810,0.0,-177.01608098269423,-75.35664506337214,0.0,39.154599999999995,2.9449,-0.0,0.0,0.39462000131607056
11224,2021-09-20 09:22:08.375193,0.0,-177.0150964820826,-75.35527015509938,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3746849000453949
11225,2021-09-20 09:22:08.403387,0.0,-177.01460723759652,-75.35457563782428,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3925272226333618
11226,2021-09-20 09:22:08.438206,0.0,-177.01409763935598,-75.35386820034768,0.0,39.154599999999995,2.9449,-0.0,0.0,0.39964020252227783
11227,2021-09-20 09:22:08.483047,0.0,-177.01360490529194,-75.3531675655518,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3721775412559509
11228,2021-09-20 09:22:08.514645,0.0,-177.02487551736112,-75.34105183750286,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3916687071323395
11229,2021-09-20 09:22:08.536622,0.0,-177.0247015554141,-75.34001848708353,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4065430164337158
11230,2021-09-20 09:22:08.608932,0.0,-177.02432393079448,-75.33793629907267,0.0,39.154599999999995,2.9449,-0.0,0.0,0.3856704831123352
11231,2021-09-20 09:22:08.639314,0.0,-177.02414563378275,-75.33685874987671,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4051855206489563
11232,2021-09-20 09:22:08.672405,0.0,-177.023950354492,-75.33577129174598,0.0,39.154599999999995,2.9449,-0.0,0.0,0.4043160378932953
